TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
69,55,10:30,5.14,-1.25,30.61,44.19,360.8,-0.54,-0.55,-0.54,-31.49,325.01
69,55,10:40,4.91,0.62,30.99,44.56,370.72,0.43,0.42,0.42,-31.02,304.54
69,55,10:50,4.66,0.82,31.31,44.8,373.84,0.01,0.01,0.01,-57.51,257.14
69,55,11:00,4.67,0.97,31.41,44.96,381.82,-1.16,-1.16,-1.16,-50.72,275.18
69,55,11:10,5.0,-0.49,31.64,45.14,381.86,-0.62,-0.63,-0.62,-61.34,315.77
69,55,11:20,4.93,0.93,31.7,45.15,385.6,0.16,0.16,0.16,-129.32,281.98
69,55,11:30,5.01,-0.66,31.7,45.12,382.76,-0.42,-0.42,-0.42,-67.61,289.87
69,55,11:40,5.04,0.56,31.74,45.19,385.1,-1.13,-1.13,-1.13,-91.63,313.15
69,55,11:50,5.11,0.49,32.04,45.5,386.78,-0.32,-0.32,-0.33,-86.98,322.9
69,55,12:00,4.54,-1.91,32.38,45.79,378.85,0.49,0.49,0.48,-63.3,225.2
69,55,12:10,4.59,1.56,32.85,46.37,368.26,69.22,69.22,69.22,-11.01,40.45
69,55,12:20,4.73,3.84,33.53,47.71,385.19,2.17,2.17,2.17,-83.24,239.35
69,55,12:30,3.33,-0.99,33.43,46.54,384.61,0.12,0.12,0.12,-30.51,116.79
69,55,12:40,2.92,-6.45,33.67,46.59,365.39,0.04,0.04,0.04,-40.29,117.03
69,55,12:50,3.01,5.94,34.06,47.35,354.41,26.88,26.87,26.87,-12.14,44.03
69,55,13:00,2.39,0.16,34.91,49.26,371.26,6.39,6.39,6.39,-0.23,-4.22
69,55,13:10,3.33,2.43,34.9,48.02,376.18,-0.8,-0.8,-0.8,3.93,122.11
69,55,13:20,3.03,2.06,34.93,47.81,380.05,-0.62,-0.62,-0.62,-15.76,103.82
69,55,13:30,2.58,-11.94,35.28,48.15,343.33,0.03,0.03,0.03,-4.95,43.8
69,55,13:40,3.28,6.41,35.85,49.03,329.42,45.52,45.52,45.52,7.27,21.34
69,55,13:50,1.35,12.43,36.63,50.82,316.83,42.99,42.99,42.99,3.46,11.52
69,55,14:00,1.86,41.94,37.19,51.88,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,14:10,1.45,-13.88,37.66,52.3,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,14:20,1.11,-12.21,38.02,52.49,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,14:30,1.27,100.37,38.44,52.46,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,14:40,1.04,47.73,38.64,52.52,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,14:50,1.89,11.23,38.97,52.74,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,15:00,1.28,23.98,39.05,52.76,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,15:10,1.22,68.61,39.33,53.0,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,15:20,0.83,71.31,39.58,53.03,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,15:30,1.15,50.83,39.81,53.27,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,15:40,1.71,40.19,40.0,53.34,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,15:50,1.89,58.02,40.16,53.05,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,16:00,1.25,74.82,40.23,53.06,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,16:10,1.43,7.46,40.29,53.39,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,16:20,0.92,72.56,40.45,53.63,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,16:30,2.35,9.34,40.72,53.73,316.83,89.86,89.85,89.86,-0.3,-0.3
69,55,16:40,3.86,-9.97,40.77,53.58,245.95,86.69,86.69,86.69,-0.3,-0.3
69,55,16:50,2.99,2.77,40.53,53.37,163.09,0.43,0.43,0.43,21.12,68.65
69,55,17:00,1.32,-25.88,40.59,53.29,169.73,62.09,62.09,62.09,-0.34,-1.46
69,55,17:10,0.77,-62.62,40.84,53.43,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,17:20,0.63,34.32,41.09,53.49,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,17:30,2.08,52.51,41.19,53.11,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,17:40,2.02,91.71,41.05,52.75,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,17:50,1.82,124.61,40.98,52.69,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,18:00,1.44,70.37,40.98,52.37,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,18:10,0.92,25.99,40.99,52.22,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,18:20,0.91,41.2,41.06,52.23,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,18:30,1.57,59.01,40.99,51.87,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,18:40,2.26,-57.01,40.92,51.66,168.02,89.86,89.85,89.85,-0.3,-0.3
69,55,18:50,2.16,-12.18,40.79,51.55,168.21,89.86,89.85,89.85,-0.3,-0.3
69,55,19:00,1.88,1.72,40.56,51.42,217.74,88.29,88.29,88.29,-0.3,-0.3
69,55,19:10,1.33,8.42,40.31,51.39,223.3,89.86,89.86,89.85,-0.3,-0.3
69,55,19:20,0.92,60.96,40.29,51.27,223.3,89.86,89.86,89.85,-0.3,-0.3
69,55,19:30,0.53,67.02,40.25,51.09,223.3,89.86,89.86,89.85,-0.3,-0.3
69,55,19:40,1.04,-47.67,40.1,51.03,223.3,89.86,89.86,89.85,-0.3,-0.3
69,55,19:50,0.64,-72.76,39.94,50.92,223.3,89.86,89.86,89.85,-0.3,-0.3
69,55,20:00,0.91,54.78,39.81,50.7,223.3,89.86,89.86,89.85,-0.3,-0.3
69,55,20:10,4.21,-121.41,39.72,50.37,192.9,89.86,89.86,89.85,-0.3,-0.3
69,55,20:20,3.86,-12.75,39.3,50.12,55.74,41.02,41.02,41.02,-12.68,66.14
69,55,20:30,3.83,-2.53,38.75,50.14,61.31,-0.77,-0.77,-0.77,-32.83,183.81
69,55,20:40,4.51,2.31,37.69,49.23,61.31,0.15,0.15,0.15,-49.48,211.44
69,55,20:50,4.18,-2.16,37.07,48.7,61.31,-0.27,-0.27,-0.27,-42.91,176.75
69,55,21:00,3.14,1.53,36.79,48.57,61.31,-1.35,-1.35,-1.35,-33.36,100.37
69,55,21:10,2.85,-3.02,36.56,48.48,57.46,-0.31,-0.31,-0.31,-24.79,83.36
69,55,21:20,2.66,3.72,36.3,48.41,57.13,0.38,0.38,0.38,-30.19,70.14
69,55,21:30,2.77,3.32,36.2,48.34,61.31,-0.85,-0.85,-0.85,-32.75,72.37
69,55,21:40,2.19,7.13,36.08,48.37,70.95,-0.99,-0.98,-0.99,-2.51,45.24
69,55,21:50,1.74,2.84,35.99,48.43,84.62,-0.2,-0.2,-0.2,1.75,21.74
69,55,22:00,1.29,4.38,35.96,48.4,94.83,11.71,11.71,11.71,-0.32,-0.33
69,55,22:10,1.43,6.82,36.07,48.77,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,22:20,1.17,17.34,36.29,49.52,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,22:30,1.09,45.42,36.43,49.3,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,22:40,1.03,52.66,36.49,49.01,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,22:50,1.29,55.47,36.49,48.78,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,23:00,0.86,74.21,36.33,48.53,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,23:10,0.91,89.36,36.21,48.28,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,23:20,0.89,90.4,36.03,48.12,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,23:30,1.76,45.79,35.83,47.95,99.11,89.86,89.85,89.86,-0.3,-0.3
69,55,23:40,7.02,-45.13,35.7,47.69,22.9,63.08,63.07,63.08,-11.9,93.03
69,55,23:50,6.37,-2.2,35.03,47.34,-16.25,0.5,0.5,0.5,-130.46,548.38
69,56,00:00,6.4,-1.04,33.97,46.57,-14.57,-1.54,-1.54,-1.54,-84.54,566.13
69,56,00:10,8.1,0.85,33.78,46.54,-4.35,-0.04,-0.04,-0.04,-61.37,971.29
69,56,00:20,7.31,-0.17,34.0,46.8,0.24,0.31,0.31,0.31,-28.47,738.11
69,56,00:30,6.97,-1.3,33.68,46.83,-15.43,-0.42,-0.42,-0.42,6.91,656.73
69,56,00:40,8.03,-0.07,33.4,46.86,-14.98,-0.14,-0.14,-0.14,13.03,1002.97
69,56,00:50,8.52,-2.54,33.45,47.02,-18.45,-0.01,-0.01,-0.01,13.52,1044.88
69,56,01:00,6.89,0.22,33.25,47.09,-29.44,0.59,0.59,0.59,30.22,708.21
69,56,01:10,7.09,0.19,33.09,47.11,-27.27,-1.27,-1.27,-1.27,64.16,767.75
69,56,01:20,7.32,-0.58,32.99,47.19,-31.44,-0.3,-0.3,-0.3,90.64,832.13
69,56,01:30,7.86,2.61,32.9,47.19,-32.23,0.0,0.0,0.0,114.91,970.06
69,56,01:40,7.79,-0.11,32.9,47.31,-32.25,0.08,0.08,0.08,88.84,914.2
69,56,01:50,8.05,-4.11,32.75,47.39,-32.27,-0.04,-0.04,-0.04,106.48,957.1
69,56,02:00,8.26,-0.73,32.59,47.39,-37.96,-0.02,-0.02,-0.02,127.44,1008.37
69,56,02:10,8.6,6.13,32.53,47.35,-40.66,-0.01,-0.01,-0.01,140.24,1101.01
69,56,02:20,8.33,-2.27,32.43,47.29,-35.55,-0.01,-0.01,-0.01,119.49,1062.81
69,56,02:30,8.93,-0.15,32.1,47.2,-35.63,0.0,0.0,0.0,139.97,1216.04
69,56,02:40,9.52,-5.81,31.98,47.34,-33.34,0.04,0.04,0.04,195.74,1344.69
69,56,02:50,9.88,-0.75,31.73,47.33,-39.9,0.25,0.25,0.25,131.66,1380.02
69,56,03:00,9.83,0.39,31.44,47.15,-39.91,0.27,0.27,0.27,125.12,1357.74
69,56,03:10,9.72,2.31,31.32,47.09,-39.93,0.08,0.08,0.08,95.34,1332.66
69,56,03:20,9.44,4.06,31.24,47.07,-38.54,0.08,0.08,0.08,143.46,1316.27
69,56,03:30,8.37,1.66,31.22,47.04,-32.27,0.03,0.03,0.03,142.46,1116.11
69,56,03:40,8.2,-2.73,31.18,47.25,-32.27,0.03,0.03,0.03,90.52,1048.6
69,56,03:50,8.0,-3.73,31.1,47.34,-32.27,0.0,0.0,0.0,84.23,987.03
69,56,04:00,7.85,-5.69,30.95,47.32,-32.9,0.01,0.01,0.01,78.32,889.49
69,56,04:10,8.29,1.26,30.76,47.15,-40.89,0.04,0.04,0.04,89.42,1030.52
69,56,04:20,8.45,2.93,30.79,47.09,-40.91,0.01,0.01,0.01,66.15,1078.6
69,56,04:30,9.08,4.52,30.82,46.97,-40.52,0.0,0.0,0.0,76.74,1173.05
69,56,04:40,9.36,-3.73,30.95,46.93,-32.6,0.02,0.02,0.02,115.78,1295.14
69,56,04:50,9.18,-2.39,31.09,47.14,-32.54,0.01,0.01,0.02,42.12,1269.15
69,56,05:00,8.76,1.31,31.09,47.16,-27.54,0.03,0.03,0.03,94.44,1153.41
69,56,05:10,8.6,-3.12,31.09,47.22,-23.83,0.0,0.0,0.0,67.17,1167.04
69,56,05:20,8.88,0.34,31.09,47.26,-18.6,0.03,0.02,0.02,80.48,1161.65
69,56,05:30,7.44,-3.46,31.04,47.19,-21.27,-0.02,-0.02,-0.02,95.56,823.82
69,56,05:40,5.64,-3.94,30.69,47.23,-30.01,0.71,0.71,0.72,73.43,398.57
69,56,05:50,5.08,-0.75,30.37,47.22,-33.39,-1.69,-1.69,-1.69,30.61,330.36
69,56,06:00,6.9,-2.83,30.25,46.95,-25.0,-0.64,-0.64,-0.64,33.02,681.19
69,56,06:10,7.58,-0.57,30.4,46.77,-34.99,0.05,0.05,0.05,129.59,873.3
69,56,06:20,8.07,0.98,30.32,46.49,-35.35,0.1,0.1,0.1,137.49,963.41
69,56,06:30,8.47,-5.71,30.28,46.42,-31.51,-0.12,-0.12,-0.12,100.98,1036.16
69,56,06:40,8.11,-4.99,30.16,46.37,-33.81,0.01,0.01,0.01,118.02,977.33
69,56,06:50,7.27,-1.0,30.15,46.3,-40.16,0.34,0.34,0.34,96.96,804.81
69,56,07:00,7.73,-2.57,30.29,46.49,-40.17,-0.15,-0.15,-0.15,83.8,923.25
69,56,07:10,7.28,-2.13,30.16,46.49,-40.17,-0.34,-0.34,-0.34,57.76,837.62
69,56,07:20,7.22,-0.54,30.09,46.35,-40.17,0.08,0.08,0.08,46.94,775.25
69,56,07:30,7.8,0.72,30.15,46.31,-45.95,-0.05,-0.05,-0.05,53.94,889.4
69,56,07:40,7.22,-4.17,30.1,46.16,-40.2,-0.86,-0.86,-0.86,49.85,770.39
69,56,07:50,6.81,-1.32,30.15,46.23,-43.12,-0.49,-0.49,-0.49,54.85,627.27
69,56,08:00,6.78,-1.59,30.3,46.3,-45.42,0.49,0.49,0.49,69.64,636.3
69,56,08:10,7.19,2.57,30.43,46.36,-48.81,-0.51,-0.51,-0.51,67.08,751.52
69,56,08:20,8.04,-0.98,30.6,46.36,-48.81,-0.14,-0.14,-0.14,102.09,988.54
69,56,08:30,7.62,-4.18,30.78,46.46,-48.84,-0.06,-0.06,-0.06,103.4,878.82
69,56,08:40,7.58,-3.59,30.97,46.62,-48.84,0.17,0.17,0.17,87.02,845.63
69,56,08:50,8.09,1.28,31.17,46.73,-45.91,-0.54,-0.54,-0.54,82.84,946.45
69,56,09:00,7.79,0.56,31.2,46.76,-48.25,-0.18,-0.18,-0.18,56.38,905.55
69,56,09:10,8.03,2.76,31.36,46.9,-48.84,0.09,0.09,0.09,96.39,972.37
69,56,09:20,8.18,1.65,31.73,47.14,-42.39,-0.04,-0.04,-0.04,93.33,1034.02
69,56,09:30,7.17,1.0,32.16,47.44,-36.45,-0.7,-0.69,-0.69,33.69,751.54
69,56,09:40,7.73,2.18,32.46,47.79,-35.86,-0.12,-0.12,-0.12,20.13,869.9
69,56,09:50,7.46,2.5,32.62,47.91,-30.33,0.41,0.41,0.41,8.67,790.82
69,56,10:00,6.26,-1.14,32.83,48.04,-19.54,-1.59,-1.59,-1.59,-8.53,527.34
69,56,10:10,6.11,0.27,33.12,48.38,-15.2,-0.69,-0.69,-0.69,-7.15,504.01
69,56,10:20,7.26,0.84,33.23,48.45,-5.58,0.11,0.11,0.11,-9.24,713.95
69,56,10:30,6.01,0.21,33.22,48.5,-6.49,-0.39,-0.39,-0.39,-22.06,433.77
69,56,10:40,7.43,0.18,33.42,48.59,-6.34,-0.64,-0.64,-0.64,-110.0,771.61
69,56,10:50,7.74,2.1,33.55,48.58,-1.07,-0.1,-0.1,-0.1,-169.52,838.28
69,56,11:00,7.81,-3.05,33.74,48.74,0.78,0.27,0.27,0.27,-206.58,843.72
69,56,11:10,7.21,1.9,33.87,48.84,-3.13,-1.24,-1.24,-1.24,-138.54,703.1
69,56,11:20,7.96,1.32,34.07,48.95,7.88,-0.42,-0.42,-0.42,-156.31,871.81
69,56,11:30,7.32,-0.03,34.16,49.09,2.63,-0.04,-0.04,-0.04,-125.34,701.72
69,56,11:40,6.8,0.61,34.25,49.11,6.73,0.23,0.23,0.23,-65.33,574.28
69,56,11:50,6.95,0.29,34.29,49.19,15.48,-1.04,-1.04,-1.04,-23.54,617.97
69,56,12:00,5.62,-0.36,34.34,49.38,22.14,-0.33,-0.33,-0.33,-5.6,390.49
69,56,12:10,6.15,0.29,34.58,49.63,38.69,0.11,0.11,0.12,-24.83,467.93
69,56,12:20,6.26,-2.03,34.59,49.69,34.11,0.02,0.02,0.02,-9.04,517.62
69,56,12:30,7.66,-1.69,34.65,49.6,24.08,-0.56,-0.56,-0.56,32.52,838.98
69,56,12:40,6.93,-0.02,34.93,49.71,33.39,-0.33,-0.33,-0.33,-6.58,647.67
69,56,12:50,6.31,0.0,35.14,49.88,26.05,0.46,0.46,0.46,-38.88,539.17
69,56,13:00,5.91,-2.96,35.38,50.18,17.98,-0.67,-0.67,-0.67,-50.54,449.83
69,56,13:10,5.93,2.87,35.75,50.41,20.13,-0.66,-0.66,-0.66,-110.12,445.67
69,56,13:20,7.43,0.55,35.83,50.49,44.98,0.1,0.11,0.11,-408.92,749.5
69,56,13:30,4.46,-0.91,35.91,50.47,50.39,0.54,0.54,0.54,-159.72,224.19
69,56,13:40,3.65,2.6,36.21,50.77,37.0,-1.26,-1.26,-1.26,-114.07,182.25
69,56,13:50,5.4,-1.76,36.47,51.02,36.86,-0.55,-0.55,-0.55,-262.41,389.67
69,56,14:00,4.96,0.16,36.75,51.19,29.9,0.04,0.05,0.04,-192.28,261.52
69,56,14:10,3.43,6.86,36.97,51.16,33.26,0.19,0.19,0.19,-98.5,147.65
69,56,14:20,4.9,-0.13,37.09,51.33,43.24,-1.3,-1.3,-1.3,-228.47,266.82
69,56,14:30,5.04,-0.86,37.21,51.39,47.95,-0.52,-0.52,-0.53,-345.36,300.79
69,56,14:40,2.73,6.58,37.4,51.34,43.6,0.06,0.06,0.06,-164.02,59.55
69,56,14:50,3.17,-0.27,37.67,51.73,54.96,0.05,0.05,0.05,-114.29,135.83
69,56,15:00,2.72,2.51,37.8,51.77,53.5,-1.13,-1.13,-1.13,-29.96,91.62
69,56,15:10,2.42,1.09,37.96,51.84,80.95,-0.22,-0.22,-0.22,1.4,49.36
69,56,15:20,2.09,-19.38,38.3,52.4,72.39,63.29,63.29,63.29,-0.44,-2.67
69,56,15:30,1.36,-36.25,39.38,54.63,30.26,89.86,89.85,89.86,-0.3,-0.3
69,56,15:40,2.37,-54.65,40.15,55.69,21.79,89.86,89.85,89.86,-0.3,-0.3
69,56,15:50,4.83,-4.71,40.14,54.75,5.52,11.63,11.63,11.64,-3.38,202.26
69,56,16:00,2.49,-1.81,39.04,52.5,-23.98,5.09,5.09,5.09,6.67,70.21
69,56,16:10,0.85,93.01,39.62,53.47,-41.45,89.86,89.85,89.85,-0.3,0.0
69,56,16:20,1.14,87.6,40.64,55.48,-41.45,89.86,89.85,89.85,-0.3,0.0
69,56,16:30,2.98,86.14,41.09,55.19,-38.45,89.86,89.85,89.85,-0.3,0.0
69,56,16:40,2.24,11.04,41.09,54.98,49.15,39.5,39.5,39.5,0.53,2.79
69,56,16:50,3.78,-13.24,41.12,55.23,45.12,72.34,72.33,72.34,-0.31,31.44
69,56,17:00,4.17,-1.75,39.68,53.04,9.73,-0.69,-0.69,-0.69,-24.25,223.16
69,56,17:10,2.6,-0.46,38.89,51.97,-13.47,0.17,0.17,0.17,-28.57,82.62
69,56,17:20,1.89,14.99,39.34,52.79,0.54,89.03,89.03,89.03,-0.3,-0.3
69,56,17:30,2.22,9.96,40.24,54.28,22.3,46.1,46.1,46.1,1.31,3.05
69,56,17:40,1.13,-11.25,40.73,55.1,35.83,89.86,89.85,89.86,-0.3,-0.3
69,56,17:50,0.73,-64.92,41.15,55.53,35.83,89.86,89.85,89.86,-0.3,-0.3
69,56,18:00,2.79,9.15,41.5,55.29,33.2,89.37,89.36,89.36,-0.3,-0.3
69,56,18:10,3.43,-1.66,41.31,54.28,15.17,1.82,1.82,1.82,-12.2,94.66
69,56,18:20,2.81,0.64,39.65,52.45,-1.36,0.11,0.1,0.1,-3.37,87.76
69,56,18:30,1.33,-0.65,39.26,52.09,8.62,35.23,35.23,35.23,-1.85,3.96
69,56,18:40,2.98,1.53,39.84,53.41,19.59,85.98,85.98,85.98,-0.3,-0.3
69,56,18:50,3.73,-0.89,39.84,53.13,39.91,0.51,0.52,0.51,-31.44,121.88
69,56,19:00,2.84,0.94,38.7,51.45,38.18,-0.95,-0.95,-0.95,-14.44,93.6
69,56,19:10,1.98,4.9,38.59,51.34,58.95,-0.14,-0.14,-0.14,-5.78,19.35
69,56,19:20,3.25,-0.8,38.79,51.57,60.86,0.18,0.18,0.18,-3.76,114.22
69,56,19:30,2.51,5.87,38.81,51.41,52.3,-0.25,-0.25,-0.25,-15.5,66.02
69,56,19:40,3.61,-3.42,38.75,51.49,47.71,-0.96,-0.96,-0.96,-16.73,144.95
69,56,19:50,3.07,-0.63,38.45,51.34,33.49,-0.48,-0.48,-0.48,-24.15,111.18
69,56,20:00,2.16,2.27,38.25,51.14,34.98,0.31,0.31,0.31,-15.47,50.72
69,56,20:10,3.35,1.31,38.04,51.0,40.38,-0.37,-0.37,-0.37,-35.62,116.05
69,56,20:20,3.33,2.13,37.85,50.88,48.37,-1.18,-1.18,-1.18,-14.98,111.9
69,56,20:30,3.95,-1.74,37.66,50.64,51.53,-0.17,-0.17,-0.17,-34.21,152.03
69,56,20:40,4.24,-5.36,37.4,50.52,48.37,0.64,0.64,0.64,-37.58,174.33
69,56,20:50,3.71,-1.63,37.15,50.17,48.37,-1.5,-1.5,-1.5,-54.33,139.58
69,56,21:00,3.05,-3.75,36.95,49.9,46.18,-0.86,-0.86,-0.85,-55.78,90.06
69,56,21:10,3.6,-4.05,36.75,49.74,37.83,0.13,0.13,0.13,-93.75,132.39
69,56,21:20,3.2,-6.33,36.58,49.6,37.83,-0.2,-0.2,-0.2,-42.9,97.07
69,56,21:30,2.81,-8.27,36.49,49.43,37.83,-1.36,-1.36,-1.36,-31.09,75.15
69,56,21:40,2.69,-5.85,36.35,49.36,36.94,-0.39,-0.39,-0.39,-18.84,75.69
69,56,21:50,4.47,-7.63,36.22,49.35,25.25,0.47,0.47,0.47,-52.62,197.28
69,56,22:00,4.31,-5.76,36.13,49.13,25.25,-1.06,-1.06,-1.06,-52.39,188.03
69,56,22:10,4.17,-4.05,35.99,48.97,25.25,-1.04,-1.04,-1.04,-32.52,174.52
69,56,22:20,4.43,-7.82,35.93,48.95,25.25,-0.05,-0.05,-0.05,-14.72,199.36
69,56,22:30,3.94,-7.86,35.9,48.82,24.24,0.23,0.23,0.23,2.22,153.48
69,56,22:40,4.35,2.14,35.77,48.84,14.71,-1.55,-1.55,-1.55,3.85,196.5
69,56,22:50,4.38,1.24,35.65,48.68,14.71,-0.57,-0.57,-0.57,-8.85,197.67
69,56,23:00,4.38,-1.75,35.49,48.6,14.71,0.43,0.43,0.43,-31.94,195.52
69,56,23:10,5.16,-3.26,35.49,48.72,14.71,-0.96,-0.96,-0.96,-53.41,284.24
69,56,23:20,4.94,-4.42,35.46,48.71,11.51,-1.08,-1.08,-1.08,-22.99,254.6
69,56,23:30,4.8,-0.56,35.26,48.56,5.35,-0.09,-0.09,-0.09,-9.9,270.48
69,56,23:40,5.02,-3.75,35.18,48.55,4.53,0.59,0.59,0.59,8.34,277.85
69,56,23:50,8.55,-2.65,34.67,48.38,-39.4,6.47,6.47,6.47,25.7,557.57
69,57,00:00,11.82,3.05,34.54,48.12,-34.97,11.91,11.91,11.91,133.47,729.27
69,57,00:10,12.27,2.19,34.36,47.93,-33.18,12.29,12.29,12.29,48.95,758.82
69,57,00:20,12.04,4.64,34.21,47.79,-33.15,11.58,11.58,11.58,64.57,777.82
69,57,00:30,10.4,1.86,33.71,47.51,-33.15,9.89,9.9,9.9,87.82,756.88
69,57,00:40,10.94,0.81,33.32,47.34,-33.15,10.56,10.56,10.56,138.82,724.59
69,57,00:50,10.84,-3.37,33.24,47.25,-33.63,10.05,10.05,10.05,129.25,760.91
69,57,01:00,9.34,-0.77,32.99,47.19,-40.77,8.5,8.5,8.5,137.91,723.9
69,57,01:10,9.02,-1.05,32.68,47.09,-40.8,3.42,3.42,3.42,112.33,948.89
69,57,01:20,8.83,-0.85,32.44,47.07,-40.81,0.1,0.1,0.1,103.1,1143.35
69,57,01:30,9.0,-0.24,32.29,47.11,-40.81,0.06,0.06,0.06,129.47,1191.36
69,57,01:40,8.82,-1.15,32.01,47.09,-35.53,0.03,0.03,0.03,120.3,1088.96
69,57,01:50,9.78,-2.94,31.98,47.18,-40.78,0.63,0.63,0.63,141.4,1337.95
69,57,02:00,10.57,-0.8,32.06,47.32,-40.81,2.55,2.55,2.55,196.31,1410.52
69,57,02:10,11.62,0.32,32.17,47.51,-40.81,4.9,4.9,4.9,228.42,1493.67
69,57,02:20,11.93,3.91,32.08,47.58,-40.81,5.37,5.37,5.37,169.52,1502.03
69,57,02:30,12.12,-3.64,32.02,47.6,-33.23,6.56,6.56,6.56,169.31,1520.2
69,57,02:40,12.37,-4.83,31.92,47.76,-33.18,7.57,7.56,7.56,145.32,1520.37
69,57,02:50,13.46,-2.68,32.11,47.98,-33.18,9.51,9.51,9.51,142.24,1519.72
69,57,03:00,11.8,-1.19,31.89,47.99,-33.18,6.18,6.18,6.18,146.93,1519.2
69,57,03:10,11.43,-0.27,31.58,48.01,-33.18,5.04,5.04,5.04,169.23,1510.79
69,57,03:20,11.27,-1.24,31.5,48.06,-33.18,5.42,5.42,5.42,174.94,1519.28
69,57,03:30,10.93,-2.92,31.36,48.1,-33.18,3.64,3.64,3.64,168.52,1499.93
69,57,03:40,11.03,-1.24,31.25,48.1,-33.18,2.96,2.96,2.96,170.27,1489.29
69,57,03:50,10.96,-1.02,31.07,48.04,-33.18,2.9,2.9,2.9,135.67,1470.29
69,57,04:00,11.96,-0.92,31.14,48.22,-33.18,6.87,6.87,6.87,152.44,1519.37
69,57,04:10,11.29,-1.21,30.96,48.17,-33.18,5.56,5.56,5.56,121.67,1519.73
69,57,04:20,11.01,-0.99,30.85,48.15,-33.18,4.94,4.94,4.94,198.27,1519.34
69,57,04:30,11.5,-0.71,30.78,48.22,-33.18,5.83,5.83,5.83,182.47,1519.4
69,57,04:40,10.77,-1.05,30.56,48.11,-33.18,4.48,4.48,4.48,147.47,1519.49
69,57,04:50,10.76,-1.0,30.37,48.03,-33.18,3.32,3.32,3.32,107.35,1505.3
69,57,05:00,10.45,-1.17,30.22,47.95,-33.18,2.73,2.73,2.73,138.55,1496.82
69,57,05:10,11.14,-0.67,30.25,47.96,-33.18,4.94,4.94,4.94,126.5,1515.96
69,57,05:20,11.2,-0.66,30.29,47.99,-33.18,4.65,4.65,4.65,95.15,1516.03
69,57,05:30,11.23,-0.26,30.11,47.92,-33.18,4.61,4.61,4.61,118.52,1517.1
69,57,05:40,11.19,1.29,30.2,47.89,-33.18,4.41,4.41,4.41,103.59,1516.04
69,57,05:50,11.17,2.11,30.31,47.79,-28.09,11.01,11.01,11.01,52.56,902.83
69,57,06:00,10.91,-0.35,30.41,47.72,-25.56,15.76,15.76,15.76,31.68,385.1
69,57,06:10,10.79,1.22,30.27,47.4,-25.56,15.51,15.51,15.51,31.02,385.17
69,57,06:20,10.85,4.33,30.16,46.99,-25.56,15.68,15.68,15.68,39.64,385.35
69,57,06:30,10.4,1.24,30.24,46.58,-25.55,8.62,8.62,8.61,72.04,819.88
69,57,06:40,10.86,4.21,30.36,46.53,-25.52,2.81,2.81,2.81,145.62,1455.03
69,57,06:50,10.31,0.61,30.43,46.53,-20.15,12.1,12.1,12.1,75.5,605.09
69,57,07:00,11.1,-0.84,30.36,46.49,-17.92,15.86,15.86,15.86,35.71,385.2
69,57,07:10,9.95,-3.04,30.24,46.23,-17.85,8.96,8.96,8.96,35.95,717.37
69,57,07:20,9.61,-0.21,30.15,46.09,-20.54,0.26,0.26,0.26,101.31,1293.93
69,57,07:30,9.46,-3.49,30.29,46.19,-17.83,2.5,2.5,2.5,97.44,1141.46
69,57,07:40,9.14,-0.54,30.32,46.36,-17.83,12.57,12.57,12.57,30.17,392.49
69,57,07:50,9.26,-0.07,30.4,46.33,-17.83,10.1,10.1,10.1,26.51,553.03
