TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
64,12,09:10,3.24,4.87,21.41,31.85,360.01,0.01,0.01,0.01,-92.15,139.35
64,12,09:20,3.25,2.09,21.81,32.17,364.58,0.01,0.01,0.01,-101.97,146.49
64,12,09:30,3.19,-2.52,22.15,32.43,374.47,0.01,0.01,0.01,-88.96,130.5
64,12,09:40,3.32,-0.28,22.47,32.72,374.47,0.01,0.01,0.01,-94.52,151.88
64,12,09:50,3.5,2.23,22.78,32.99,374.47,0.01,0.01,0.01,-115.45,167.37
64,12,10:00,3.43,1.21,23.09,33.19,374.47,0.01,0.01,0.01,-106.48,164.71
64,12,10:10,3.64,4.04,23.38,33.4,379.36,0.01,0.01,0.01,-104.47,188.8
64,12,10:20,3.55,-1.66,23.7,33.74,387.04,0.01,0.01,0.01,-122.65,180.42
64,12,10:30,3.75,-3.41,23.96,34.11,387.07,0.01,0.01,0.01,-137.17,200.98
64,12,10:40,3.38,-5.82,24.11,34.36,376.47,0.01,0.01,0.01,-93.4,140.93
64,12,10:50,3.03,2.43,24.39,34.67,361.33,0.01,0.01,0.01,-74.37,102.7
64,12,11:00,2.65,-4.78,24.68,35.07,380.57,0.14,0.14,0.14,-58.14,80.85
64,12,11:10,2.09,3.06,24.82,35.29,366.83,15.11,15.11,15.11,-0.3,-0.3
64,12,11:20,2.69,22.02,25.38,35.31,359.67,90.38,90.36,90.37,-0.3,-0.3
64,12,11:30,2.84,40.85,26.06,36.14,359.67,90.38,90.36,90.37,-0.3,-0.3
64,12,11:40,1.43,37.35,26.46,36.68,359.67,90.38,90.36,90.37,-0.3,-0.3
64,12,11:50,1.62,28.79,26.85,37.22,359.67,90.38,90.36,90.37,-0.3,-0.3
64,12,12:00,1.64,-7.23,27.24,37.69,359.67,90.38,90.36,90.37,-0.3,-0.3
64,12,12:10,2.82,47.7,27.66,37.82,359.67,90.38,90.36,90.37,-0.3,-0.3
64,12,12:20,3.5,38.3,27.91,37.96,373.36,88.89,88.86,88.87,-0.3,-0.3
64,12,12:30,1.57,2.75,27.94,38.29,427.59,29.53,29.53,29.53,-0.3,-0.3
64,12,12:40,1.59,2.4,28.28,38.95,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,12:50,2.05,-16.99,28.64,39.49,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,13:00,1.62,-18.35,28.77,39.78,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,13:10,1.45,21.21,28.94,39.79,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,13:20,1.82,43.23,29.09,39.79,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,13:30,0.98,64.25,29.2,39.87,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,13:40,0.87,-52.4,29.38,40.23,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,13:50,0.83,-34.66,29.79,40.58,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,14:00,1.34,44.55,30.08,40.79,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,14:10,1.52,78.6,30.38,40.85,421.43,90.39,90.36,90.36,-0.3,-0.3
64,12,14:20,4.4,3.97,30.22,40.92,399.41,90.39,90.36,90.36,-0.3,-0.3
64,12,14:30,2.62,-20.04,30.26,40.89,254.9,47.65,47.64,47.64,-0.3,-0.3
64,12,14:40,1.45,-18.39,30.39,41.0,231.17,70.66,70.64,70.64,-0.3,-0.3
64,12,14:50,1.17,-65.29,30.44,41.28,231.17,90.38,90.36,90.36,-0.3,-0.3
64,12,15:00,1.27,-63.98,30.6,41.49,231.17,90.38,90.36,90.36,-0.3,-0.3
64,12,15:10,1.84,-43.61,30.7,41.68,231.17,90.38,90.36,90.36,-0.3,-0.3
64,12,15:20,1.01,-52.97,30.73,41.7,231.17,90.38,90.36,90.36,-0.3,-0.3
64,12,15:30,0.74,-73.52,30.91,41.75,231.17,90.38,90.36,90.36,-0.3,-0.3
64,12,15:40,2.18,-107.07,30.98,41.86,231.17,90.38,90.36,90.36,-0.3,-0.3
64,12,15:50,1.31,-45.56,30.99,41.74,231.17,90.38,90.36,90.36,-0.3,-0.3
64,12,16:00,2.57,-41.5,30.9,41.53,231.17,90.38,90.36,90.36,-0.3,-0.3
64,12,16:10,3.15,-79.38,30.79,41.22,227.26,90.38,90.36,90.36,-0.3,-0.3
64,12,16:20,2.84,-7.26,30.65,41.07,137.3,30.62,30.61,30.61,-6.42,36.75
64,12,16:30,4.05,7.43,30.63,40.35,146.23,0.01,0.01,0.01,-31.07,224.85
64,12,16:40,3.85,-1.09,30.54,39.79,156.83,2.34,2.34,2.34,-12.58,106.52
64,12,16:50,5.34,-0.06,30.12,39.93,212.12,0.01,0.01,0.01,-48.63,254.94
64,12,17:00,2.74,-2.61,29.0,38.91,162.1,0.01,0.01,0.01,-10.68,97.7
64,12,17:10,5.49,3.96,28.67,38.31,188.0,0.01,0.01,0.01,-49.18,452.08
64,12,17:20,6.57,-2.48,28.26,38.01,185.24,0.01,0.01,0.01,-80.64,678.03
64,12,17:30,6.29,-3.0,27.97,37.98,172.09,0.01,0.01,0.01,-52.11,664.93
64,12,17:40,5.71,-0.95,27.82,38.09,163.48,0.01,0.01,0.01,-22.24,529.8
64,12,17:50,7.36,0.74,27.81,38.21,155.32,0.02,0.02,0.03,-14.58,912.04
64,12,18:00,7.19,-0.35,27.73,38.23,169.32,0.01,0.01,0.01,5.16,858.14
64,12,18:10,7.68,-0.43,27.61,38.48,163.49,0.01,0.01,0.01,-19.91,978.76
64,12,18:20,7.8,-0.91,27.5,38.62,163.45,0.01,0.01,0.01,-34.99,1015.57
64,12,18:30,8.07,-2.16,27.44,38.7,163.43,0.01,0.01,0.01,-73.07,1073.05
64,12,18:40,7.65,-4.71,27.31,38.89,163.43,0.01,0.01,0.01,-89.86,1010.26
64,12,18:50,8.48,2.0,27.32,38.99,163.43,0.11,0.11,0.11,-100.77,1128.68
64,12,19:00,7.93,5.31,27.33,38.9,163.43,0.01,0.01,0.01,-127.32,1036.43
64,12,19:10,7.44,2.37,27.29,39.14,163.43,0.01,0.01,0.01,-109.56,923.36
64,12,19:20,7.61,-4.25,27.18,39.45,163.43,0.02,0.02,0.02,-122.3,980.04
64,12,19:30,7.48,3.53,27.17,39.51,163.43,0.01,0.02,0.02,-91.08,919.14
64,12,19:40,7.61,-4.25,27.01,39.58,163.43,0.01,0.02,0.01,-119.03,979.52
64,12,19:50,7.53,-1.54,26.94,39.64,163.43,0.01,0.03,0.01,-119.98,963.39
64,12,20:00,6.53,-4.11,26.64,39.79,163.43,0.01,0.03,0.01,-133.31,729.43
64,12,20:10,6.3,-0.11,26.56,39.79,163.43,0.01,0.03,0.01,-154.59,682.6
64,12,20:20,5.38,-6.51,26.34,39.81,163.43,0.01,0.03,0.01,-96.37,456.8
64,12,20:30,5.22,-7.62,26.16,39.77,163.43,0.01,0.03,0.01,-109.85,422.79
64,12,20:40,5.09,-6.05,26.0,39.59,158.52,0.01,0.03,0.01,-107.54,393.56
64,12,20:50,4.34,6.86,25.93,39.36,150.97,0.01,0.03,0.01,-76.96,289.11
64,12,21:00,4.15,9.36,25.78,39.07,150.97,0.01,0.03,0.01,-66.14,255.53
64,12,21:10,4.15,8.23,25.67,38.69,150.97,0.01,0.03,0.01,-69.41,250.02
64,12,21:20,4.61,5.12,25.6,38.32,156.8,0.01,0.03,0.01,-107.12,301.13
64,12,21:30,4.47,-6.5,25.57,37.94,163.52,0.01,0.03,0.01,-80.95,282.75
64,12,21:40,4.2,-7.04,25.48,37.85,163.52,0.01,0.03,0.01,-71.12,239.21
64,12,21:50,4.11,-6.93,25.45,37.67,163.06,0.01,0.03,0.01,-65.31,220.29
64,12,22:00,3.76,0.14,25.42,37.53,150.97,0.01,0.03,0.01,-99.36,189.94
64,12,22:10,3.83,-0.19,25.4,37.23,150.97,0.01,0.03,0.01,-81.56,200.73
64,12,22:20,3.22,2.36,25.37,37.0,150.97,0.01,0.03,0.01,-79.93,146.41
64,12,22:30,3.85,2.59,25.29,36.9,159.54,0.01,0.03,0.01,-122.69,189.98
64,12,22:40,4.01,1.35,25.29,36.66,163.47,0.01,0.03,0.01,-120.56,218.77
64,12,22:50,3.58,5.72,25.17,36.46,163.47,0.01,0.03,0.01,-92.22,171.49
64,12,23:00,3.18,1.73,25.08,36.4,163.47,0.01,0.03,0.01,-86.54,135.68
64,12,23:10,2.7,-7.09,24.9,36.4,163.47,0.01,0.03,0.01,-60.54,94.02
64,12,23:20,2.29,0.74,24.79,36.4,151.3,0.01,0.03,0.01,-50.34,64.06
64,12,23:30,2.06,-7.64,24.46,36.43,129.87,0.01,0.03,0.01,-18.16,23.52
64,12,23:40,1.73,6.61,24.29,36.49,126.31,0.01,0.03,0.01,-9.46,13.32
64,12,23:50,1.47,6.77,24.26,36.62,130.4,0.01,0.04,0.01,-0.33,-2.34
64,13,00:00,1.57,0.31,24.23,35.82,142.47,58.2,58.19,58.19,-0.3,-0.3
64,13,00:10,1.9,-3.54,24.57,36.07,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,00:20,1.88,-26.82,24.88,36.47,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,00:30,1.62,-36.73,24.87,36.49,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,00:40,1.53,-22.22,24.78,36.49,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,00:50,1.31,-0.13,24.61,36.49,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,01:00,1.29,7.18,24.48,36.4,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,01:10,1.08,0.05,24.37,36.4,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,01:20,0.7,0.06,24.27,36.29,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,01:30,0.88,23.63,24.23,36.2,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,01:40,1.32,37.77,24.29,36.1,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,01:50,1.23,46.44,24.27,36.03,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,02:00,0.94,55.99,24.05,35.91,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,02:10,0.93,62.48,24.02,35.9,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,02:20,1.11,70.11,24.11,35.83,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,02:30,1.36,68.78,24.04,35.65,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,02:40,1.39,69.05,24.0,35.56,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,02:50,1.41,50.27,23.94,35.49,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,03:00,1.52,30.84,23.76,35.42,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,03:10,1.08,33.96,23.73,35.29,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,03:20,1.33,45.57,23.73,35.27,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,03:30,1.77,57.35,23.7,35.12,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,03:40,2.33,47.78,23.64,35.02,142.93,90.39,90.36,90.36,-0.3,-0.3
64,13,03:50,3.16,20.84,23.44,34.83,151.93,69.02,69.0,69.01,-5.0,10.48
64,13,04:00,2.38,0.66,23.75,35.33,155.43,0.01,0.01,0.01,-11.72,52.16
64,13,04:10,2.32,-2.54,24.22,36.43,164.06,0.01,0.01,0.01,-15.46,29.86
64,13,04:20,1.66,-5.9,24.24,37.44,155.16,0.01,0.01,0.01,-1.08,-0.83
64,13,04:30,1.69,-3.43,24.28,37.59,155.16,42.16,42.15,42.15,-0.3,-0.3
64,13,04:40,1.9,-15.34,24.2,36.97,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,04:50,1.9,-21.55,23.95,36.55,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,05:00,1.57,-27.24,23.79,36.23,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,05:10,1.26,-35.06,23.59,35.9,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,05:20,1.05,-15.23,23.26,35.65,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,05:30,0.81,-23.67,22.96,35.44,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,05:40,0.48,-15.32,22.55,35.2,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,05:50,0.6,-6.6,22.26,35.04,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,06:00,0.66,10.49,22.04,34.85,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,06:10,0.75,4.54,21.87,34.68,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,06:20,0.79,-1.73,21.73,34.49,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,06:30,1.14,-9.94,21.68,34.4,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,06:40,1.1,-3.46,21.7,34.24,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,06:50,1.06,-1.96,21.69,34.19,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,07:00,1.11,12.48,21.66,34.09,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,07:10,1.39,23.34,21.7,33.91,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,07:20,1.19,6.67,21.59,33.9,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,07:30,1.2,-0.48,21.5,33.9,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,07:40,1.15,-14.05,21.59,33.93,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,07:50,0.89,-10.47,21.72,34.09,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,08:00,1.15,-14.82,21.8,34.13,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,08:10,0.92,-0.22,21.88,34.32,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,08:20,0.83,28.05,22.28,34.63,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,08:30,0.76,13.27,22.43,35.01,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,08:40,1.04,36.95,22.9,35.29,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,08:50,1.1,38.24,23.21,35.5,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,09:00,1.37,34.93,23.4,35.59,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,09:10,1.61,38.18,23.56,35.5,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,09:20,1.65,36.85,23.7,35.38,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,09:30,1.93,19.24,23.7,35.29,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,09:40,1.79,22.03,23.79,35.29,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,09:50,2.16,5.79,23.84,35.4,155.16,90.39,90.36,90.36,-0.3,-0.3
64,13,10:00,2.87,-2.81,24.0,35.59,155.16,86.74,86.72,86.72,-0.3,-0.3
64,13,10:10,5.2,8.88,24.65,35.63,155.16,1.06,1.06,1.06,-48.44,348.54
64,13,10:20,3.83,4.79,25.29,35.52,168.4,0.01,0.01,0.01,-56.17,210.56
64,13,10:30,4.32,-4.26,25.68,35.82,180.24,0.03,0.03,0.03,-54.76,276.42
64,13,10:40,5.33,-3.3,25.69,35.67,180.27,0.36,0.36,0.36,-59.94,448.03
64,13,10:50,7.43,3.64,25.65,35.12,183.07,4.95,4.95,4.95,-69.31,639.09
64,13,11:00,7.51,1.15,25.83,35.23,181.31,5.92,5.92,5.92,-118.01,612.62
64,13,11:10,6.81,-1.13,25.97,35.59,183.75,6.15,6.15,6.15,-110.16,465.59
64,13,11:20,7.14,5.41,26.28,35.9,183.01,3.62,3.62,3.62,-96.86,694.2
64,13,11:30,6.82,-3.16,26.5,36.35,185.91,0.03,0.03,0.03,-75.52,775.94
64,13,11:40,7.76,0.09,26.71,36.9,176.06,0.04,0.04,0.04,-53.72,967.71
64,13,11:50,8.53,-1.29,26.98,37.35,180.09,0.28,0.28,0.28,-30.88,1162.86
64,13,12:00,7.33,3.33,27.06,37.72,180.24,0.01,0.01,0.01,-27.99,899.76
64,13,12:10,7.44,-0.5,27.21,38.21,186.47,0.02,0.02,0.02,-69.11,875.48
64,13,12:20,7.46,1.43,27.46,38.67,179.82,0.01,0.01,0.01,-57.72,920.39
64,13,12:30,7.17,6.29,27.66,39.05,180.05,0.02,0.02,0.02,-60.09,837.57
64,13,12:40,7.15,2.39,27.65,39.46,176.9,0.03,0.03,0.03,-82.71,786.23
64,13,12:50,6.58,2.57,27.67,39.53,184.86,0.23,0.23,0.23,-63.32,647.13
64,13,13:00,6.77,1.66,27.78,39.74,175.37,2.25,2.25,2.25,-145.66,640.84
64,13,13:10,4.73,-4.83,28.07,39.97,181.61,0.08,0.08,0.08,-62.59,310.54
64,13,13:20,5.94,-1.24,28.31,40.5,168.84,0.01,0.01,0.01,-105.94,568.92
64,13,13:30,5.9,-3.33,28.23,40.34,185.96,0.03,0.03,0.03,-85.6,571.63
64,13,13:40,5.94,-2.22,28.09,40.36,169.7,0.03,0.03,0.02,-84.61,493.5
64,13,13:50,6.11,8.13,28.25,40.36,176.23,0.04,0.04,0.04,-91.72,608.66
64,13,14:00,6.21,0.9,28.16,40.21,183.64,0.01,0.01,0.01,-131.6,569.96
64,13,14:10,5.22,-6.77,28.11,40.19,183.71,0.01,0.01,0.01,-85.63,357.78
64,13,14:20,6.14,2.31,28.24,40.37,163.8,0.01,0.01,0.01,-123.88,606.92
64,13,14:30,5.05,1.48,28.29,40.36,158.47,0.01,0.01,0.01,-75.5,387.62
64,13,14:40,5.94,5.71,28.51,40.35,175.33,0.01,0.01,0.01,-125.89,552.23
64,13,14:50,6.36,0.25,28.55,40.29,179.49,0.01,0.01,0.01,-149.71,666.55
64,13,15:00,4.64,-5.02,28.48,40.54,146.53,0.01,0.01,0.01,-53.7,188.88
64,13,15:10,4.94,3.93,28.87,41.14,181.19,0.01,0.01,0.01,-81.09,314.66
64,13,15:20,4.93,5.28,29.15,41.31,178.41,0.01,0.01,0.01,-75.05,296.57
64,13,15:30,6.42,-10.46,29.31,41.29,175.2,0.01,0.01,0.01,-129.36,547.65
64,13,15:40,4.76,1.92,29.4,41.13,160.09,0.01,0.01,0.01,-100.35,368.36
64,13,15:50,4.82,1.5,29.57,41.39,170.61,0.01,0.01,0.01,-84.65,301.45
64,13,16:00,3.53,9.59,29.64,41.67,185.24,0.01,0.01,0.01,-33.95,116.54
64,13,16:10,5.22,-9.5,29.6,42.02,197.57,0.01,0.01,0.01,-95.51,333.48
64,13,16:20,4.41,1.12,29.59,41.67,164.45,0.01,0.01,0.01,-95.33,297.8
64,13,16:30,4.46,-4.09,29.73,41.69,152.9,0.01,0.01,0.01,-76.65,274.59
64,13,16:40,4.16,-5.06,29.94,42.01,170.11,0.03,0.03,0.03,-62.28,262.28
64,13,16:50,4.53,5.68,30.08,41.86,166.33,0.01,0.01,0.01,-72.59,283.86
64,13,17:00,5.68,-4.05,29.99,41.59,168.01,0.02,0.02,0.02,-139.95,513.2
64,13,17:10,5.16,0.86,30.08,41.6,158.45,0.01,0.01,0.01,-115.92,422.4
64,13,17:20,5.31,-2.69,30.17,41.55,157.65,0.01,0.01,0.01,-103.3,387.19
64,13,17:30,5.56,-0.43,30.1,41.54,129.57,0.01,0.01,0.01,-128.56,462.16
64,13,17:40,3.35,-2.85,30.26,41.61,112.6,0.07,0.06,0.07,-39.31,169.52
64,13,17:50,6.42,4.81,30.41,41.95,141.15,2.46,2.46,2.46,-79.79,534.87
64,13,18:00,4.46,1.44,30.2,41.57,150.69,0.01,0.01,0.01,-39.12,309.72
64,13,18:10,2.14,-1.47,30.2,41.64,161.79,0.01,0.01,0.01,-7.91,43.55
64,13,18:20,5.62,2.99,30.6,42.08,174.91,26.94,26.94,26.94,-63.67,291.45
64,13,18:30,5.32,-4.22,30.55,41.77,168.41,0.01,0.01,0.01,-52.15,362.6
64,13,18:40,7.29,-3.96,30.36,41.41,176.54,0.59,0.59,0.59,-117.58,777.09
64,13,18:50,5.63,9.51,30.26,40.97,200.22,0.02,0.01,0.02,-119.44,521.07
64,13,19:00,5.44,-5.57,29.94,40.98,217.11,0.01,0.01,0.01,-96.44,400.62
64,13,19:10,5.53,0.37,29.96,41.25,189.53,0.01,0.01,0.01,-118.79,456.37
64,13,19:20,4.7,-0.76,29.88,41.15,197.64,0.01,0.01,0.01,-104.15,389.98
64,13,19:30,2.86,-8.2,29.71,41.36,187.48,0.01,0.01,0.01,-30.87,105.08
64,13,19:40,3.46,-5.96,29.87,41.49,176.77,0.01,0.01,0.01,-22.83,151.33
64,13,19:50,2.51,-4.99,29.9,41.39,172.55,0.01,0.01,0.01,-17.78,64.85
64,13,20:00,4.11,5.78,29.9,41.62,194.33,0.01,0.01,0.01,-65.01,253.54
64,13,20:10,3.72,1.97,29.75,41.34,195.05,0.01,0.01,0.01,-51.93,187.07
64,13,20:20,3.81,-1.4,29.65,41.1,197.26,0.01,0.01,0.01,-53.81,186.54
64,13,20:30,4.33,-4.57,29.54,40.84,186.51,0.01,0.01,0.01,-61.67,225.62
64,13,20:40,4.18,1.07,29.4,40.61,168.16,0.01,0.01,0.01,-118.54,226.9
64,13,20:50,4.01,-1.52,29.3,40.32,167.21,0.01,0.01,0.01,-120.18,205.89
64,13,21:00,3.32,4.6,29.18,40.08,167.21,0.01,0.01,0.01,-75.09,154.52
64,13,21:10,2.44,4.22,29.09,40.08,167.21,0.01,0.01,0.01,-31.56,73.22
64,13,21:20,2.7,-0.36,29.01,40.09,167.21,0.01,0.01,0.01,-37.47,87.58
64,13,21:30,2.63,-5.55,28.93,39.98,167.21,0.01,0.01,0.01,-40.29,81.22
64,13,21:40,1.74,-1.23,28.64,40.04,166.47,0.01,0.01,0.01,-6.97,9.6
64,13,21:50,1.7,-3.96,28.32,40.27,154.66,0.01,0.01,0.01,-3.52,9.13
64,13,22:00,1.57,2.95,28.24,40.32,154.66,0.01,0.01,0.01,-1.61,4.24
64,13,22:10,1.81,-0.01,28.12,40.36,154.66,0.01,0.01,0.01,-10.31,19.24
64,13,22:20,2.62,7.19,28.15,40.21,159.8,0.01,0.01,0.01,-5.76,89.32
64,13,22:30,2.04,7.6,28.2,39.86,172.65,0.01,0.01,0.01,-9.2,34.71
64,13,22:40,1.72,7.56,28.11,39.93,191.62,0.01,0.01,0.01,-8.01,6.69
64,13,22:50,2.83,9.83,27.96,39.99,221.86,0.01,0.01,0.01,-11.19,90.99
64,13,23:00,2.41,0.66,28.0,39.7,250.22,6.86,6.86,6.86,-10.61,62.99
64,13,23:10,1.75,-1.54,28.12,39.83,243.67,90.38,90.37,90.37,-0.3,-0.3
64,13,23:20,1.85,21.59,28.29,39.78,243.67,90.38,90.37,90.37,-0.3,-0.3
64,13,23:30,1.75,36.36,28.3,39.52,243.67,90.38,90.37,90.37,-0.3,-0.3
64,13,23:40,2.16,55.62,28.3,39.28,243.67,90.38,90.37,90.37,-0.3,-0.3
64,13,23:50,2.02,57.92,28.25,39.11,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,00:00,2.2,58.29,28.15,38.93,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,00:10,2.2,61.23,27.88,38.77,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,00:20,2.32,60.55,27.7,38.67,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,00:30,2.02,67.8,27.61,38.59,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,00:40,2.26,62.76,27.42,38.56,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,00:50,2.71,64.2,27.26,38.29,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,01:00,2.17,73.4,27.29,38.15,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,01:10,2.1,89.19,27.2,38.09,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,01:20,1.99,98.68,27.07,38.08,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,01:30,1.76,101.5,27.0,37.92,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,01:40,1.69,126.3,26.97,37.9,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,01:50,1.91,155.27,26.64,37.86,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,02:00,2.08,158.32,26.41,37.73,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,02:10,1.97,142.94,26.29,37.54,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,02:20,2.01,139.19,26.28,37.32,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,02:30,1.83,150.7,25.73,37.18,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,02:40,1.5,53.92,25.55,37.0,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,02:50,1.17,-153.94,25.81,36.85,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,03:00,0.89,-146.84,25.6,36.74,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,03:10,1.26,-132.05,25.47,36.7,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,03:20,1.12,-114.68,25.35,36.53,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,03:30,1.23,-108.04,24.99,36.49,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,03:40,1.22,-104.35,24.9,36.4,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,03:50,0.98,-97.01,24.99,36.4,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,04:00,0.41,-29.05,24.97,36.27,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,04:10,0.49,22.68,24.9,36.18,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,04:20,0.58,39.52,24.86,36.09,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,04:30,0.62,29.54,24.75,36.09,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,04:40,0.38,9.33,24.6,35.97,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,04:50,0.72,20.58,24.6,35.9,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,05:00,1.29,26.81,24.55,35.82,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,05:10,1.45,35.59,24.5,35.68,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,05:20,0.79,34.53,24.5,35.59,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,05:30,0.63,56.38,24.59,35.59,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,05:40,0.72,92.51,24.5,35.51,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,05:50,1.98,79.12,24.37,35.33,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,06:00,2.08,73.16,24.27,35.03,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,06:10,2.13,77.14,24.2,34.9,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,06:20,2.11,82.5,24.2,34.79,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,06:30,2.38,86.18,24.2,34.68,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,06:40,2.27,97.58,24.16,34.5,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,06:50,2.42,106.61,24.15,34.49,243.67,90.38,90.37,90.37,-0.3,-0.3
64,14,07:00,2.86,82.67,24.0,34.36,256.11,90.38,90.37,90.37,-0.3,-0.3
64,14,07:10,2.36,7.71,23.91,34.59,369.36,34.15,34.15,34.15,-0.3,-0.3
64,14,07:20,1.54,1.43,23.97,35.03,368.42,62.33,62.31,62.32,-0.3,-0.3
