TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
55,27,01:30,5.41,-3.25,17.47,23.22,213.17,0.01,0.01,0.01,1.21,382.79
55,27,01:40,4.64,-7.32,17.38,22.99,208.63,0.01,0.01,0.01,-3.86,240.04
55,27,01:50,4.62,-7.25,17.46,22.83,196.36,0.01,0.01,0.01,-6.64,247.8
55,27,02:00,5.72,-1.49,17.6,22.92,188.11,0.01,0.01,0.01,-16.24,498.93
55,27,02:10,5.55,3.59,17.67,23.05,188.11,0.01,0.01,0.01,-6.09,532.09
55,27,02:20,4.98,4.8,17.53,23.23,193.79,0.01,0.01,0.01,-33.33,367.26
55,27,02:30,4.4,-7.15,17.33,23.07,200.61,0.01,0.01,0.01,-19.99,210.35
55,27,02:40,3.59,-9.85,17.3,22.85,200.61,0.01,0.01,0.01,-18.35,127.28
55,27,02:50,3.86,-1.61,17.3,22.76,200.5,0.01,0.01,0.01,-36.26,180.74
55,27,03:00,3.55,-1.85,17.26,22.59,188.2,0.01,0.01,0.01,-29.47,157.26
55,27,03:10,2.82,2.51,17.17,22.5,188.11,0.01,0.01,0.01,-8.15,97.77
55,27,03:20,2.21,-0.73,17.2,22.5,188.11,0.01,0.01,0.01,-4.35,48.69
55,27,03:30,2.49,7.73,17.11,22.4,188.11,0.01,0.01,0.01,-20.47,72.52
55,27,03:40,1.85,8.83,17.1,22.4,197.81,0.01,0.01,0.01,-4.49,17.86
55,27,03:50,1.43,-0.82,17.17,22.4,200.66,2.89,2.89,2.89,-0.32,-1.78
55,27,04:00,2.03,-18.09,17.26,22.09,200.66,77.08,77.08,77.08,-0.31,-0.31
55,27,04:10,1.97,-25.54,17.65,22.14,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,04:20,1.8,-21.95,17.8,22.1,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,04:30,1.68,-31.23,17.85,21.93,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,04:40,1.86,-37.45,17.89,21.74,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,04:50,1.99,-34.92,17.9,21.45,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,05:00,1.88,-37.81,17.9,21.25,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,05:10,1.79,-42.63,17.93,21.07,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,05:20,2.09,-34.57,17.88,20.89,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,05:30,2.16,-17.9,17.75,20.61,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,05:40,1.54,-21.22,17.61,20.5,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,05:50,2.03,-14.1,17.6,20.49,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,06:00,1.99,-14.7,17.6,20.38,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,06:10,1.54,-25.24,17.61,20.13,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,06:20,1.76,-27.58,17.79,20.03,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,06:30,1.79,-26.04,17.66,19.89,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,06:40,1.68,-27.24,17.63,19.8,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,06:50,1.68,-27.49,17.71,19.78,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,07:00,1.96,-37.54,17.75,19.61,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,07:10,2.12,-40.74,18.02,19.6,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,07:20,2.1,-39.15,18.38,19.75,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,07:30,1.85,-39.1,18.74,19.82,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,07:40,1.79,-41.33,19.11,19.95,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,07:50,1.71,-41.83,19.39,20.12,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,08:00,1.9,-43.42,19.65,20.27,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,08:10,2.24,-42.91,19.82,20.4,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,08:20,2.07,-42.66,20.0,20.5,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,08:30,1.94,-46.16,20.11,20.67,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,08:40,1.89,-48.44,20.22,20.79,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,08:50,2.22,-44.02,20.4,20.92,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,09:00,2.26,-37.55,20.48,21.0,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,09:10,2.28,-50.9,20.71,21.11,200.66,90.36,90.36,90.35,-0.3,-0.3
55,27,09:20,2.71,-40.2,20.95,21.32,174.47,88.66,88.66,88.66,-0.3,-0.3
55,27,09:30,2.35,9.13,21.18,21.69,120.77,89.42,89.42,89.42,-0.3,-0.3
55,27,09:40,2.49,14.75,21.2,22.15,120.77,90.36,90.36,90.35,-0.3,-0.3
55,27,09:50,2.68,9.57,21.26,22.49,120.77,90.36,90.36,90.35,-0.3,-0.3
55,27,10:00,2.93,-2.53,21.43,22.92,138.14,28.85,28.85,28.85,6.43,20.5
55,27,10:10,3.52,-3.76,21.72,24.12,129.93,0.01,0.01,0.01,27.83,145.16
55,27,10:20,3.2,3.84,22.17,25.09,134.07,0.01,0.01,0.01,31.21,138.4
55,27,10:30,3.22,-4.91,22.49,25.9,140.18,0.01,0.01,0.01,4.19,122.7
55,27,10:40,3.82,-8.18,22.85,26.66,138.56,0.01,0.01,0.01,14.31,155.06
55,27,10:50,3.69,-3.22,23.23,27.24,127.65,0.01,0.01,0.01,-0.66,182.62
55,27,11:00,3.24,3.34,23.06,27.08,127.65,0.01,0.01,0.01,-0.62,150.11
55,27,11:10,4.34,5.61,22.99,26.79,130.02,0.01,0.01,0.01,-34.06,272.84
55,27,11:20,5.26,-3.59,23.08,26.79,140.21,0.01,0.01,0.01,-37.88,385.7
55,27,11:30,6.21,-4.94,23.23,26.93,132.18,0.01,0.01,0.01,-54.56,539.54
55,27,11:40,5.98,0.13,23.36,27.25,127.75,0.06,0.06,0.06,-56.19,607.12
55,27,11:50,6.37,6.16,23.63,27.74,127.75,0.16,0.16,0.16,-32.56,719.53
55,27,12:00,7.45,5.03,23.92,28.24,136.0,1.75,1.75,1.75,4.3,898.5
55,27,12:10,6.45,-4.94,24.0,28.51,140.33,0.07,0.07,0.07,10.67,593.25
55,27,12:20,7.44,-5.38,24.19,28.69,140.33,0.66,0.66,0.66,31.42,774.04
55,27,12:30,7.23,-2.48,24.55,28.99,140.33,0.11,0.11,0.11,33.65,823.25
55,27,12:40,6.74,-1.82,24.89,29.37,135.88,0.07,0.07,0.07,10.24,688.32
55,27,12:50,5.95,5.57,25.2,29.79,127.85,0.19,0.19,0.19,15.1,615.84
55,27,13:00,8.55,-2.96,25.48,30.21,127.83,0.28,0.28,0.28,63.28,1095.55
55,27,13:10,7.7,1.94,25.77,30.43,137.61,0.42,0.42,0.42,71.28,966.5
55,27,13:20,7.78,-1.94,26.1,30.95,140.49,0.32,0.32,0.32,61.63,953.54
55,27,13:30,6.8,-0.98,26.33,31.29,140.52,0.28,0.28,0.28,56.25,781.81
55,27,13:40,7.21,-0.88,26.52,31.64,136.36,0.11,0.1,0.1,36.52,769.21
55,27,13:50,6.77,-1.21,26.61,31.67,131.1,0.25,0.25,0.25,33.81,727.83
55,27,14:00,7.47,0.45,26.95,32.08,127.82,0.27,0.27,0.27,61.92,879.16
55,27,14:10,7.88,3.88,27.13,32.4,127.8,0.51,0.51,0.51,55.07,1057.4
55,27,14:20,7.51,1.87,27.29,32.72,134.07,0.44,0.43,0.44,39.42,909.97
55,27,14:30,8.5,-7.51,27.39,32.7,134.97,0.4,0.4,0.4,-7.05,986.14
55,27,14:40,8.66,2.91,27.7,32.8,141.07,1.14,1.14,1.14,-11.63,1095.28
55,27,14:50,7.9,-1.42,27.72,32.95,137.73,0.4,0.39,0.39,-7.62,905.01
55,27,15:00,8.12,-1.16,28.08,33.38,146.16,0.82,0.82,0.82,4.93,942.13
55,27,15:10,9.33,3.7,28.23,33.66,136.59,2.51,2.51,2.51,-7.86,1208.02
55,27,15:20,8.63,-0.42,28.4,33.87,140.71,1.26,1.26,1.26,-25.48,1035.42
55,27,15:30,9.33,-1.72,28.62,34.09,141.07,1.17,1.17,1.17,0.47,1129.26
55,27,15:40,6.86,3.11,28.59,34.15,133.55,0.23,0.23,0.23,-0.4,801.21
55,27,15:50,8.82,-1.24,28.68,34.49,137.77,2.53,2.53,2.53,-13.06,1044.57
55,27,16:00,7.39,-5.87,28.8,34.5,137.76,0.15,0.15,0.15,24.51,806.45
55,27,16:10,7.31,2.87,28.84,34.6,150.26,1.34,1.34,1.34,19.0,777.58
55,27,16:20,7.3,1.74,28.82,34.87,147.16,0.66,0.66,0.66,18.01,868.76
55,27,16:30,9.23,-2.41,28.8,34.69,138.91,1.32,1.32,1.32,38.58,1182.85
55,27,16:40,7.56,-0.44,28.7,34.49,161.99,0.13,0.13,0.13,11.76,786.81
55,27,16:50,8.73,-7.36,28.82,34.69,151.57,1.28,1.28,1.28,12.71,1015.98
55,27,17:00,7.46,-4.75,29.05,34.75,151.06,0.24,0.24,0.24,-6.06,803.42
55,27,17:10,7.07,-1.28,28.97,34.82,146.86,0.24,0.23,0.23,-24.56,760.88
55,27,17:20,6.95,6.57,29.0,34.97,169.95,0.05,0.05,0.05,-19.72,762.85
55,27,17:30,5.2,-6.52,28.83,35.0,190.52,0.02,0.02,0.02,-14.46,372.66
55,27,17:40,5.77,0.75,29.03,35.18,169.67,0.08,0.08,0.08,-7.55,510.48
55,27,17:50,7.82,-8.12,29.2,35.31,172.8,0.05,0.05,0.05,-15.29,807.3
55,27,18:00,6.19,4.43,29.07,35.02,168.76,0.81,0.81,0.81,16.56,681.95
55,27,18:10,10.13,-3.76,28.79,34.76,192.31,2.42,2.42,2.42,46.24,1273.04
55,27,18:20,14.31,4.38,28.93,34.47,186.96,12.97,12.97,12.97,117.43,1520.3
55,27,18:30,13.67,-0.01,28.59,34.17,196.99,11.5,11.5,11.5,87.12,1519.24
55,27,18:40,11.15,0.31,28.42,34.13,197.0,6.42,6.42,6.42,85.3,1512.16
55,27,18:50,9.58,0.98,28.34,34.41,196.92,2.86,2.86,2.86,42.41,1352.64
55,27,19:00,6.73,-5.79,28.02,34.74,196.92,0.01,0.01,0.01,-34.79,621.17
55,27,19:10,5.47,-5.14,28.14,34.98,185.9,0.01,0.01,0.01,-53.55,426.19
55,27,19:20,5.27,-4.7,28.37,35.36,181.82,0.01,0.01,0.01,-51.6,345.31
55,27,19:30,3.57,-6.1,28.54,35.4,166.48,0.01,0.01,0.01,1.28,147.27
55,27,19:40,6.98,-2.77,28.74,35.62,159.38,0.11,0.11,0.11,-12.6,730.94
55,27,19:50,7.52,-8.05,28.81,35.13,147.44,0.05,0.05,0.05,6.66,665.3
55,27,20:00,6.3,-1.88,28.86,34.78,134.23,0.03,0.03,0.03,-34.73,611.2
55,27,20:10,6.78,-2.0,28.81,34.89,134.23,0.05,0.04,0.04,-44.09,657.87
55,27,20:20,5.63,-0.72,28.63,34.57,123.65,0.02,0.02,0.02,-25.53,473.91
55,27,20:30,6.23,-6.05,28.42,34.51,114.14,0.02,0.02,0.02,-12.92,448.19
55,27,20:40,5.92,-0.46,28.25,34.23,109.14,0.05,0.05,0.05,-16.63,567.17
55,27,20:50,6.45,2.82,28.2,34.38,109.14,0.2,0.2,0.2,-18.18,746.68
55,27,21:00,7.26,-3.03,28.1,34.21,109.14,0.07,0.07,0.07,-16.74,819.41
55,27,21:10,7.51,-1.88,27.92,34.01,109.14,0.03,0.03,0.03,-16.75,888.03
55,27,21:20,7.6,-1.76,27.82,33.9,109.14,0.06,0.05,0.06,-53.37,917.92
55,27,21:30,7.19,-2.13,27.69,33.83,109.14,0.05,0.04,0.05,-43.36,790.23
55,27,21:40,6.84,-1.69,27.54,33.72,109.14,0.03,0.03,0.03,-43.92,734.97
55,27,21:50,7.22,-1.79,27.41,33.7,109.14,0.03,0.02,0.02,-55.31,821.82
55,27,22:00,6.51,-0.24,27.38,33.7,109.14,0.03,0.03,0.03,-84.53,729.6
55,27,22:10,5.58,2.84,27.28,33.79,109.14,0.03,0.03,0.03,-49.34,548.02
55,27,22:20,5.54,1.86,27.15,33.9,109.14,0.02,0.02,0.02,-47.96,496.89
55,27,22:30,5.36,2.76,27.04,33.74,109.14,0.03,0.03,0.03,-47.65,479.07
55,27,22:40,5.1,2.53,26.93,33.62,109.14,0.03,0.03,0.03,-38.26,430.47
55,27,22:50,5.25,2.31,26.81,33.46,109.14,0.03,0.03,0.03,-35.95,441.95
55,27,23:00,4.92,5.33,26.67,33.29,109.14,0.02,0.02,0.02,-23.83,386.6
55,27,23:10,4.48,4.41,26.51,33.08,109.14,0.02,0.02,0.02,-17.95,342.05
55,27,23:20,4.66,5.89,26.25,32.95,109.14,0.02,0.02,0.02,-8.28,356.23
55,27,23:30,5.23,9.68,26.17,32.75,109.14,0.03,0.03,0.03,-0.66,438.83
55,27,23:40,5.48,7.8,26.14,32.57,112.58,0.03,0.03,0.03,-19.79,460.78
55,27,23:50,5.64,-1.81,25.98,32.33,121.66,0.02,0.02,0.02,-26.43,474.16
55,28,00:00,5.8,-2.83,25.83,31.97,121.75,0.02,0.02,0.02,-28.47,476.77
55,28,00:10,5.79,-1.21,25.77,31.7,121.75,0.01,0.02,0.01,-22.49,495.36
55,28,00:20,5.47,0.28,25.63,31.59,121.75,0.02,0.02,0.02,-29.42,503.11
55,28,00:30,5.74,-0.07,25.56,31.58,121.75,0.02,0.02,0.02,-59.65,524.54
55,28,00:40,5.93,-2.99,25.35,31.36,121.75,0.02,0.02,0.02,-62.98,526.63
55,28,00:50,5.74,-1.77,25.12,31.1,121.75,0.02,0.02,0.02,-45.85,527.21
55,28,01:00,5.91,-2.27,24.87,30.93,121.75,0.03,0.02,0.03,-20.38,511.34
55,28,01:10,6.12,-2.34,24.62,30.67,121.75,0.02,0.02,0.02,-37.48,563.92
55,28,01:20,5.79,0.81,24.42,30.42,121.75,0.02,0.02,0.02,-41.22,546.67
55,28,01:30,5.6,2.29,24.27,30.33,121.75,0.02,0.02,0.02,-49.32,516.09
55,28,01:40,5.12,1.56,24.09,30.28,121.75,0.02,0.02,0.02,-30.85,393.9
55,28,01:50,4.79,1.94,23.94,30.19,121.75,0.02,0.02,0.02,-41.79,351.04
55,28,02:00,3.51,5.37,23.89,30.06,122.2,0.02,0.03,0.02,-25.49,178.71
55,28,02:10,3.08,-2.16,23.77,30.0,134.29,0.03,0.03,0.03,-23.61,113.03
55,28,02:20,3.38,-5.02,23.65,29.86,134.29,0.02,0.02,0.02,-28.36,136.67
55,28,02:30,3.58,-0.44,23.53,29.6,134.29,0.03,0.03,0.03,-28.72,171.66
55,28,02:40,4.3,-7.49,23.42,29.3,134.29,0.02,0.02,0.02,-34.65,192.83
55,28,02:50,3.19,-4.46,23.3,29.02,134.29,0.03,0.03,0.03,-22.9,114.74
55,28,03:00,3.39,-6.46,23.19,28.82,134.29,0.03,0.03,0.03,-30.38,116.9
55,28,03:10,3.2,-2.12,23.09,28.61,134.29,0.03,0.03,0.03,-17.5,116.07
55,28,03:20,3.19,2.97,23.0,28.47,134.29,0.03,0.04,0.04,-33.11,129.86
55,28,03:30,2.81,3.54,22.92,28.29,134.29,0.02,0.02,0.02,-8.58,86.65
55,28,03:40,3.12,-8.82,22.85,28.22,134.29,0.01,0.01,0.02,-18.29,70.21
55,28,03:50,2.18,-0.22,22.74,28.2,134.29,0.02,0.02,0.02,-6.82,43.32
55,28,04:00,1.9,6.9,22.61,28.05,134.29,0.02,0.02,0.02,1.42,18.18
55,28,04:10,1.68,4.99,22.42,27.99,141.54,0.03,0.02,0.02,-0.32,-4.17
55,28,04:20,2.17,-6.72,22.21,27.9,146.79,0.03,0.02,0.02,-0.53,3.87
55,28,04:30,2.16,-8.37,22.1,27.9,145.51,0.03,0.02,0.02,-0.96,0.92
55,28,04:40,2.28,-6.79,22.0,27.87,134.29,0.03,0.02,0.02,-1.59,17.24
55,28,04:50,1.15,0.06,21.91,27.64,134.29,49.55,49.55,49.55,-0.24,-1.62
55,28,05:00,1.04,33.16,22.12,27.64,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,05:10,1.68,-5.21,22.31,27.52,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,05:20,1.1,-19.82,22.4,27.33,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,05:30,0.81,-8.03,22.31,27.25,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,05:40,0.91,34.43,22.21,27.0,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,05:50,0.82,48.42,22.39,26.72,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,06:00,0.92,33.25,22.24,26.44,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,06:10,0.99,3.8,22.1,26.22,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,06:20,1.47,-29.22,22.18,25.98,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,06:30,1.55,-37.22,22.36,25.81,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,06:40,1.25,-25.71,22.37,25.7,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,06:50,1.03,-17.93,22.22,25.62,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,07:00,0.93,-9.88,22.2,25.59,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,07:10,0.7,2.92,22.2,25.42,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,07:20,0.64,35.37,22.25,25.4,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,07:30,0.24,32.9,22.43,25.57,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,07:40,0.49,117.64,22.49,25.6,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,07:50,1.0,147.38,22.42,25.6,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,08:00,1.43,151.73,22.48,25.6,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,08:10,1.42,154.71,22.63,25.61,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,08:20,1.49,158.2,22.86,25.7,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,08:30,1.69,152.65,23.16,25.7,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,08:40,1.53,148.72,23.29,25.86,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,08:50,1.46,142.8,23.63,25.96,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,09:00,0.93,24.73,24.01,26.19,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,09:10,1.05,10.47,24.37,26.44,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,09:20,0.65,-31.02,24.83,26.74,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,09:30,0.55,37.56,25.23,27.09,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,09:40,0.85,-26.08,25.65,27.43,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,09:50,1.34,-23.1,26.05,27.76,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,10:00,1.63,-29.18,26.44,27.97,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,10:10,1.53,-41.21,26.76,28.2,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,10:20,1.8,-36.93,27.08,28.45,134.29,90.36,90.36,90.35,-0.3,-0.3
55,28,10:30,4.14,-12.72,27.46,28.77,115.38,47.14,47.13,47.13,-25.12,97.77
55,28,10:40,3.54,5.27,27.96,29.65,110.98,0.02,0.02,0.02,-0.85,162.01
55,28,10:50,3.56,-1.64,28.28,30.71,110.98,0.03,0.03,0.03,-2.44,170.53
55,28,11:00,3.86,-0.84,28.67,31.69,105.92,0.03,0.03,0.03,0.71,218.6
55,28,11:10,5.39,6.37,28.47,31.89,100.93,0.02,0.02,0.02,0.9,469.68
55,28,11:20,4.6,2.06,28.42,31.84,119.52,0.03,0.03,0.02,-0.44,284.21
55,28,11:30,5.73,-1.03,28.53,31.91,123.5,0.04,0.04,0.04,14.2,504.41
55,28,11:40,6.39,-0.14,28.61,32.1,123.52,0.02,0.02,0.02,-1.52,582.68
55,28,11:50,7.07,-6.57,28.93,32.43,123.52,0.24,0.24,0.24,21.7,673.18
55,28,12:00,7.56,0.83,29.32,32.74,124.2,0.46,0.45,0.45,69.8,843.15
55,28,12:10,7.48,-5.54,29.53,33.09,129.33,0.48,0.48,0.48,102.42,728.33
55,28,12:20,8.77,-4.11,29.98,33.46,129.35,2.76,2.76,2.76,155.8,1055.75
55,28,12:30,10.29,-1.29,30.44,33.93,129.35,3.66,3.66,3.66,215.79,1369.47
55,28,12:40,9.45,0.75,30.73,34.44,129.35,1.79,1.79,1.79,171.87,1279.78
55,28,12:50,9.27,3.01,30.92,35.09,134.15,1.87,1.87,1.87,152.46,1134.94
55,28,13:00,10.74,-1.07,31.03,35.45,133.75,4.22,4.22,4.22,155.98,1374.02
55,28,13:10,10.67,-0.45,31.35,35.84,144.44,4.6,4.6,4.6,158.63,1367.47
55,28,13:20,11.54,-6.08,31.36,36.06,147.62,4.82,4.82,4.82,203.65,1403.46
55,28,13:30,10.13,2.22,31.53,36.3,147.33,2.98,2.98,2.98,124.54,1345.27
55,28,13:40,11.65,-1.68,31.77,36.79,149.36,4.92,4.92,4.92,100.47,1475.28
55,28,13:50,11.98,5.23,32.04,37.22,148.87,7.67,7.67,7.67,78.09,1495.48
55,28,14:00,10.3,2.58,31.96,37.66,151.91,3.73,3.73,3.73,46.15,1305.35
55,28,14:10,12.18,0.98,31.91,37.82,152.45,6.68,6.68,6.68,89.95,1429.46
55,28,14:20,8.84,-1.24,31.77,37.77,148.25,3.35,3.35,3.35,26.52,959.25
55,28,14:30,10.08,1.79,32.16,38.2,154.69,3.24,3.24,3.24,69.14,1391.79
55,28,14:40,10.6,3.85,32.21,38.48,154.71,4.27,4.27,4.27,37.39,1373.93
55,28,14:50,10.32,1.32,32.54,38.75,154.72,4.3,4.3,4.3,51.37,1340.76
55,28,15:00,12.98,-7.34,32.3,38.68,158.12,6.24,6.24,6.24,56.34,1480.36
55,28,15:10,9.05,-8.28,32.24,38.43,138.37,1.81,1.81,1.81,28.99,948.22
55,28,15:20,11.6,-1.72,32.49,38.75,138.86,4.62,4.62,4.62,62.41,1432.02
55,28,15:30,10.25,4.37,32.63,38.83,153.24,4.27,4.27,4.27,89.35,1301.27
55,28,15:40,9.8,-8.44,32.36,39.03,143.53,1.17,1.17,1.17,156.91,1206.48
55,28,15:50,9.37,-6.16,32.59,39.25,134.71,0.95,0.95,0.95,133.41,1206.24
55,28,16:00,8.6,1.98,32.52,39.3,142.01,0.49,0.49,0.49,84.84,1106.49
55,28,16:10,6.92,4.42,32.58,39.66,154.48,0.36,0.36,0.36,80.36,754.97
55,28,16:20,8.48,-2.74,32.48,39.74,145.39,2.3,2.3,2.3,120.28,835.29
55,28,16:30,9.6,-3.35,32.33,39.47,146.84,5.79,5.79,5.79,144.6,693.84
55,28,16:40,16.24,-3.32,32.13,38.61,130.09,16.95,16.95,16.95,100.85,902.19
55,28,16:50,7.68,-2.31,31.43,37.73,143.01,4.76,4.76,4.76,48.13,504.17
55,28,17:00,12.43,8.46,31.2,37.67,147.57,13.03,13.03,13.03,99.72,831.95
55,28,17:10,13.47,1.41,30.96,37.18,177.64,13.53,13.53,13.53,148.5,1009.96
55,28,17:20,15.06,-3.66,30.78,36.65,177.64,14.77,14.77,14.77,99.62,1061.76
55,28,17:30,14.25,0.77,30.65,36.23,165.11,13.34,13.34,13.34,72.08,940.34
55,28,17:40,17.17,-7.45,30.55,36.18,182.38,16.09,16.1,16.1,132.78,1203.71
55,28,17:50,15.37,-2.61,30.35,35.87,182.41,14.26,14.26,14.26,194.76,1480.51
55,28,18:00,14.17,-6.8,29.94,35.68,182.41,10.55,10.55,10.55,168.57,1519.75
55,28,18:10,11.79,-8.25,29.47,35.57,182.39,4.79,4.79,4.79,177.01,1471.21
55,28,18:20,9.76,-2.99,29.28,35.8,182.39,1.14,1.14,1.14,152.31,1381.21
55,28,18:30,9.89,-1.7,29.31,36.18,182.39,2.04,2.04,2.04,165.17,1401.38
55,28,18:40,9.31,3.41,29.45,36.66,182.39,1.09,1.09,1.09,165.45,1377.89
55,28,18:50,9.84,2.87,29.29,37.03,196.29,2.13,2.13,2.13,171.1,1351.39
55,28,19:00,12.18,-6.73,28.78,36.7,208.96,5.9,5.9,5.9,243.16,1477.91
55,28,19:10,12.64,-2.84,28.58,36.13,208.96,9.08,9.08,9.08,191.67,1519.45
55,28,19:20,11.8,-3.31,28.35,35.86,208.98,6.73,6.73,6.73,166.31,1518.08
55,28,19:30,11.08,1.41,28.25,35.89,208.96,6.72,6.72,6.72,170.02,1519.12
55,28,19:40,10.46,1.39,28.02,36.09,208.96,4.64,4.64,4.64,208.15,1505.07
55,28,19:50,9.79,1.43,27.76,36.14,208.96,2.72,2.72,2.72,177.06,1404.3
55,28,20:00,8.77,1.61,27.42,36.32,208.96,1.12,1.12,1.12,145.63,1290.34
55,28,20:10,10.65,-1.76,27.43,36.24,208.96,3.48,3.47,3.48,180.49,1431.69
55,28,20:20,10.57,3.93,27.31,35.95,209.98,4.34,4.34,4.34,170.4,1494.05
55,28,20:30,9.85,-3.59,26.85,35.82,221.49,0.74,0.74,0.74,70.74,1361.17
55,28,20:40,9.83,-5.82,26.39,35.28,213.88,1.71,1.71,1.71,35.58,1311.54
55,28,20:50,11.64,0.24,26.46,35.05,208.87,7.94,7.94,7.94,80.65,1520.14
55,28,21:00,10.51,1.82,26.29,34.85,208.84,5.09,5.09,5.09,-58.77,1508.65
55,28,21:10,8.59,5.16,25.88,34.96,208.83,0.98,0.98,0.98,-139.2,1267.69
55,28,21:20,7.26,7.72,25.46,35.12,208.8,0.02,0.02,0.01,-209.25,976.27
55,28,21:30,6.3,5.39,25.1,35.29,208.79,0.01,0.01,0.01,-323.75,689.66
55,28,21:40,6.03,-6.79,24.85,34.96,201.17,0.01,0.01,0.01,-240.49,423.6
55,28,21:50,7.88,-5.57,24.71,34.31,182.72,0.08,0.08,0.08,-165.03,910.27
55,28,22:00,9.11,-9.04,24.75,33.59,182.68,0.36,0.36,0.36,-116.96,1097.67
55,28,22:10,10.34,-7.46,24.89,32.97,167.46,2.41,2.41,2.41,-60.06,1206.53
55,28,22:20,5.41,-7.35,24.7,32.66,157.43,0.01,0.01,0.01,-33.03,389.88
55,28,22:30,7.12,-8.26,24.44,32.7,157.46,0.01,0.01,0.01,-23.12,669.82
55,28,22:40,7.53,2.11,24.66,32.56,157.47,0.01,0.01,0.01,39.55,1009.01
55,28,22:50,5.28,5.96,24.35,32.7,168.94,0.01,0.01,0.01,4.56,481.85
55,28,23:00,4.58,7.32,23.91,32.77,172.4,0.01,0.01,0.01,-0.75,331.37
55,28,23:10,4.78,-1.37,23.66,32.65,182.53,0.01,0.01,0.01,-20.15,295.08
55,28,23:20,4.34,-8.24,23.38,32.17,172.37,0.01,0.01,0.01,-21.6,194.29
55,28,23:30,6.94,-4.65,23.19,31.72,157.47,1.06,1.06,1.06,5.66,827.69
55,28,23:40,7.62,-4.31,23.45,31.25,156.01,0.02,0.02,0.02,-1.96,770.6
55,28,23:50,5.76,-5.4,23.4,30.74,134.81,0.01,0.01,0.01,-24.54,455.57
55,29,00:00,7.74,8.28,23.55,30.92,148.67,0.92,0.91,0.92,-10.81,981.91
