TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
128,72,04:20,1.36,-57.12,30.72,34.36,387.16,90.37,90.37,90.36,-0.3,-0.3
128,72,04:30,2.48,-59.75,30.7,34.17,366.37,90.37,90.37,90.36,-0.3,-0.3
128,72,04:40,1.02,-17.64,30.79,34.04,339.57,90.37,90.37,90.36,-0.3,-0.3
128,72,04:50,0.6,18.55,30.72,33.88,339.57,90.37,90.37,90.36,-0.3,-0.3
128,72,05:00,0.38,17.72,30.61,33.63,339.57,90.37,90.37,90.36,-0.3,-0.3
128,72,05:10,0.58,-20.19,30.52,33.74,339.57,90.37,90.37,90.36,-0.3,-0.3
128,72,05:20,0.88,83.96,30.48,33.41,339.57,90.37,90.37,90.36,-0.3,-0.3
128,72,05:30,0.74,97.55,30.35,33.09,339.57,90.37,90.37,90.36,-0.3,-0.3
128,72,05:40,1.33,-76.25,30.35,33.19,339.57,90.37,90.37,90.36,-0.3,-0.3
128,72,05:50,3.58,-66.2,30.29,32.9,322.91,89.44,89.44,89.44,-0.3,-0.3
128,72,06:00,3.36,6.94,30.57,33.03,314.29,19.31,19.32,19.31,-3.52,17.65
128,72,06:10,1.03,1.91,30.76,33.99,332.42,63.99,63.99,63.98,-0.24,-2.47
128,72,06:20,1.02,-56.31,30.7,33.81,332.42,90.37,90.37,90.36,-0.3,-0.3
128,72,06:30,0.86,-77.75,30.61,33.48,332.42,90.37,90.37,90.36,-0.3,-0.3
128,72,06:40,1.31,-139.43,30.59,33.5,332.42,90.37,90.37,90.36,-0.3,-0.3
128,72,06:50,2.89,-115.68,30.51,33.16,328.69,90.37,90.37,90.36,-0.3,-0.3
128,72,07:00,3.79,-3.89,30.5,32.78,251.86,27.06,27.06,27.06,-6.26,55.82
128,72,07:10,1.92,7.38,30.57,33.65,272.51,0.03,0.03,0.03,-2.81,17.85
128,72,07:20,1.4,5.44,30.68,34.22,306.77,32.15,32.15,32.15,-0.61,5.07
128,72,07:30,1.49,15.64,30.69,34.23,306.86,90.36,90.37,90.36,-0.3,0.0
128,72,07:40,1.26,-4.48,30.52,33.89,306.86,90.36,90.37,90.36,-0.3,0.0
128,72,07:50,1.67,-16.21,30.49,33.73,306.86,90.36,90.37,90.36,-0.3,0.0
128,72,08:00,1.48,-7.69,30.49,33.57,306.86,90.36,90.37,90.36,-0.3,0.0
128,72,08:10,1.45,-11.93,30.6,33.49,306.86,90.36,90.37,90.36,-0.3,0.0
128,72,08:20,1.71,-29.87,30.7,33.29,306.86,90.36,90.37,90.36,-0.3,0.0
128,72,08:30,3.73,-7.87,30.75,33.14,305.53,58.8,58.8,58.8,0.09,66.98
128,72,08:40,4.09,-3.0,30.8,32.85,280.5,0.19,0.19,0.19,-37.07,201.35
128,72,08:50,3.82,-5.77,30.54,31.02,277.9,0.03,0.03,0.03,-36.08,188.12
128,72,09:00,3.44,-2.03,30.38,30.55,268.36,0.04,0.04,0.04,-24.92,170.83
128,72,09:10,3.7,-1.45,30.32,30.35,268.05,0.03,0.03,0.03,-27.76,192.13
128,72,09:20,3.96,-3.18,30.24,30.21,270.51,0.02,0.02,0.02,-32.7,196.36
128,72,09:30,3.41,3.84,30.33,30.2,272.48,0.04,0.04,0.04,-29.13,151.81
128,72,09:40,3.94,-0.8,30.49,30.23,277.72,0.03,0.03,0.03,-30.69,188.95
128,72,09:50,4.01,2.39,30.71,30.34,271.74,0.03,0.03,0.03,-35.66,187.17
128,72,10:00,3.8,2.13,30.91,30.43,273.21,0.03,0.03,0.03,-32.29,179.43
128,72,10:10,4.01,0.1,30.96,30.49,274.92,0.03,0.03,0.03,-38.93,196.59
128,72,10:20,3.59,0.65,31.24,30.65,284.67,0.04,0.04,0.04,-34.76,181.33
128,72,10:30,3.31,4.36,31.57,30.89,292.11,0.04,0.03,0.04,-27.85,131.63
128,72,10:40,2.48,2.62,31.85,31.13,298.95,0.05,0.05,0.05,-7.34,72.7
128,72,10:50,1.71,3.63,31.71,31.3,310.84,0.03,0.03,0.03,-4.04,20.69
128,72,11:00,1.52,1.2,31.4,32.14,321.47,86.28,86.29,86.28,-0.3,-0.02
128,72,11:10,1.03,-1.36,32.0,33.49,321.47,90.36,90.37,90.36,-0.3,0.0
128,72,11:20,2.07,-5.23,32.35,33.59,321.47,90.36,90.37,90.36,-0.3,0.0
128,72,11:30,1.38,12.99,32.58,33.57,321.47,90.36,90.37,90.36,-0.3,0.0
128,72,11:40,0.78,-12.96,32.86,33.95,321.47,90.36,90.37,90.36,-0.3,0.0
128,72,11:50,1.34,-37.55,33.5,34.37,321.47,90.36,90.37,90.36,-0.3,0.0
128,72,12:00,1.55,-46.49,34.44,34.85,321.47,90.36,90.37,90.36,-0.3,0.0
128,72,12:10,2.53,-39.04,34.75,34.91,313.61,72.32,72.32,72.32,-0.31,-0.05
128,72,12:20,1.69,63.37,34.36,34.89,311.07,87.57,87.57,87.57,-0.3,-0.3
128,72,12:30,0.67,63.96,33.35,34.75,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,12:40,0.74,11.09,33.79,35.17,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,12:50,1.56,6.09,34.34,35.17,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,13:00,2.09,47.2,34.79,35.02,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,13:10,1.18,-1.66,35.1,35.03,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,13:20,1.23,-84.78,36.01,35.95,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,13:30,0.91,-77.12,36.78,36.03,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,13:40,1.53,-45.94,37.11,36.43,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,13:50,0.8,-7.32,37.64,36.99,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,14:00,1.41,-57.38,38.27,37.56,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,14:10,1.48,-54.18,38.91,37.87,311.07,90.37,90.37,90.36,-0.3,-0.3
128,72,14:20,3.58,16.47,38.71,37.54,333.16,66.05,66.05,66.04,-0.41,16.39
128,72,14:30,2.06,9.83,37.46,37.09,367.8,13.43,13.43,13.43,5.08,42.22
128,72,14:40,2.12,32.98,36.94,37.02,377.02,90.36,90.37,90.36,-0.3,-0.3
128,72,14:50,2.7,8.18,37.03,36.95,396.81,76.81,76.81,76.81,-0.3,-0.3
128,72,15:00,2.72,-3.53,37.2,37.17,412.71,1.16,1.16,1.16,4.45,45.37
128,72,15:10,2.43,2.3,38.0,37.97,383.91,0.01,0.01,0.01,2.8,31.55
128,72,15:20,2.02,1.81,38.54,38.54,414.59,0.01,0.01,0.01,2.5,20.76
128,72,15:30,2.06,2.3,37.65,37.7,450.37,0.01,0.01,0.01,7.58,40.92
128,72,15:40,1.58,-11.74,36.08,36.13,443.54,51.62,51.62,51.62,1.7,7.42
128,72,15:50,2.85,-20.05,36.1,37.2,430.45,76.7,76.7,76.69,-0.3,-0.3
128,72,16:00,1.48,13.49,36.18,37.34,435.64,83.98,83.99,83.98,-0.3,-0.3
128,72,16:10,1.74,-20.01,36.34,37.56,438.41,90.36,90.37,90.36,-0.3,-0.3
128,72,16:20,1.03,-13.4,36.35,37.58,438.41,90.36,90.37,90.36,-0.3,-0.3
128,72,16:30,1.01,-44.13,36.49,37.57,438.41,90.36,90.37,90.36,-0.3,-0.3
128,72,16:40,2.61,-38.67,36.45,37.36,435.19,89.69,89.7,89.69,-0.3,-0.3
128,72,16:50,2.93,1.64,36.19,37.13,401.73,2.05,2.05,2.05,7.72,68.89
128,72,17:00,0.94,11.84,36.51,37.55,414.19,71.77,71.77,71.76,-0.25,-2.96
128,72,17:10,2.0,47.44,36.55,37.55,414.43,90.38,90.37,90.36,-0.3,-0.3
128,72,17:20,2.42,56.88,35.96,36.75,414.43,90.38,90.37,90.36,-0.3,-0.3
128,72,17:30,1.58,51.8,35.86,36.59,414.43,90.38,90.37,90.36,-0.3,-0.3
128,72,17:40,1.73,31.44,35.69,36.51,414.43,90.38,90.37,90.36,-0.3,-0.3
128,72,17:50,3.49,-4.61,35.6,36.67,393.27,25.71,25.7,25.7,4.39,46.74
128,72,18:00,2.2,-5.82,35.75,37.13,390.79,0.02,0.02,0.02,2.46,42.8
128,72,18:10,2.96,1.77,35.59,36.24,393.0,0.03,0.03,0.03,3.43,92.16
128,72,18:20,2.96,-0.96,34.87,34.95,379.97,0.03,0.03,0.04,0.84,83.26
128,72,18:30,2.34,4.68,34.71,34.48,402.69,0.84,0.84,0.84,-3.37,48.91
128,72,18:40,2.08,-3.93,34.41,34.1,411.62,17.1,17.1,17.1,-0.3,-0.33
128,72,18:50,1.92,-22.21,34.54,34.73,401.32,90.36,90.37,90.36,0.0,-0.3
128,72,19:00,2.22,4.37,35.14,35.8,401.32,90.36,90.37,90.36,0.0,-0.3
128,72,19:10,1.42,29.88,35.37,35.96,401.32,90.36,90.37,90.36,0.0,-0.3
128,72,19:20,2.43,21.57,35.14,35.66,401.32,90.36,90.37,90.36,0.0,-0.3
128,72,19:30,3.52,1.13,35.09,35.79,401.32,10.0,10.0,10.0,-19.53,106.08
128,72,19:40,2.48,-0.34,34.99,36.01,401.32,0.05,0.05,0.05,-8.66,67.56
128,72,19:50,3.99,-0.89,34.55,34.33,397.61,0.03,0.03,0.03,-23.35,181.0
128,72,20:00,4.78,-0.49,34.05,33.74,385.22,0.02,0.02,0.02,-42.32,269.74
128,72,20:10,5.22,-0.1,33.79,33.38,389.69,0.02,0.02,0.02,-57.73,328.67
128,72,20:20,5.67,-3.44,33.6,33.28,396.21,0.03,0.03,0.03,-84.63,448.05
128,72,20:30,5.85,1.36,33.44,33.16,391.88,0.02,0.02,0.02,-91.67,485.4
128,72,20:40,5.48,-0.67,33.19,32.91,395.11,0.02,0.02,0.02,-75.57,393.99
128,72,20:50,5.09,-1.09,32.94,32.73,393.36,0.03,0.03,0.03,-64.71,356.74
128,72,21:00,6.0,2.86,32.8,32.67,389.21,0.02,0.02,0.02,-93.23,487.16
128,72,21:10,5.61,0.36,32.67,32.57,389.21,0.02,0.02,0.02,-80.83,429.79
128,72,21:20,5.28,3.57,32.47,32.38,389.21,0.02,0.02,0.02,-66.08,371.91
128,72,21:30,5.4,5.65,32.33,32.31,389.12,0.03,0.03,0.03,-71.72,387.39
128,72,21:40,5.68,1.92,32.12,32.18,389.1,0.03,0.03,0.03,-82.5,438.03
128,72,21:50,5.92,-4.79,32.0,32.19,389.1,0.04,0.04,0.04,-82.75,513.18
128,72,22:00,6.14,-2.8,31.89,32.19,389.11,0.03,0.03,0.03,-95.75,565.24
128,72,22:10,6.31,-3.29,31.74,32.09,389.34,0.08,0.08,0.08,-87.39,608.7
128,72,22:20,6.69,-1.88,31.65,32.13,389.35,0.05,0.05,0.05,-51.74,689.22
128,72,22:30,7.04,-3.76,31.59,32.15,388.73,0.05,0.04,0.05,-39.72,828.18
128,72,22:40,8.57,1.25,31.61,32.2,381.58,0.03,0.03,0.03,-54.47,1094.38
128,72,22:50,6.41,-0.45,31.59,32.15,381.86,0.02,0.02,0.02,-32.65,629.79
128,72,23:00,5.42,-1.2,31.3,31.94,375.8,0.04,0.04,0.04,-22.09,428.3
128,72,23:10,6.03,-1.39,31.02,31.85,376.37,0.06,0.05,0.05,-37.48,552.13
128,72,23:20,7.23,0.39,30.99,32.03,379.95,0.15,0.14,0.14,0.58,795.18
128,72,23:30,6.45,-1.62,30.88,31.89,379.14,0.04,0.04,0.04,-3.04,624.72
128,72,23:40,7.58,-4.22,30.79,31.95,383.06,0.1,0.1,0.1,-28.12,868.82
128,72,23:50,6.76,-4.73,30.69,31.84,382.15,0.13,0.13,0.13,-7.19,694.05
128,73,00:00,7.21,-4.14,30.61,31.89,383.3,0.19,0.19,0.19,12.33,775.74
128,73,00:10,6.26,-0.17,30.38,31.72,373.05,0.05,0.05,0.05,7.45,622.57
128,73,00:20,6.26,0.95,30.29,31.65,373.66,0.04,0.04,0.04,-12.46,605.4
128,73,00:30,6.78,-1.33,30.2,31.64,366.24,0.03,0.03,0.03,-30.53,717.34
128,73,00:40,5.76,2.69,30.16,31.49,369.92,0.03,0.03,0.03,-28.36,536.94
128,73,00:50,5.79,1.12,29.98,31.28,374.42,0.03,0.03,0.02,-36.2,539.39
128,73,01:00,5.97,-2.47,29.87,31.28,374.16,0.02,0.02,0.02,-73.23,592.32
128,73,01:10,6.0,-1.49,29.74,31.09,374.05,0.04,0.04,0.04,-64.02,598.31
128,73,01:20,6.64,-4.21,29.66,31.09,373.27,0.04,0.03,0.03,-55.35,736.84
128,73,01:30,7.57,-1.08,29.67,31.09,364.84,0.04,0.04,0.04,-95.35,903.19
128,73,01:40,6.71,-3.49,29.55,31.02,363.39,0.03,0.03,0.03,-105.64,749.75
128,73,01:50,7.53,0.36,29.61,31.09,356.88,0.06,0.06,0.06,-133.4,910.57
128,73,02:00,7.43,-2.03,29.7,31.09,357.85,0.04,0.04,0.04,-128.71,899.89
128,73,02:10,7.22,-1.11,29.62,31.11,358.08,0.06,0.06,0.06,-131.63,867.14
128,73,02:20,7.38,0.67,29.59,31.09,357.88,0.05,0.04,0.04,-119.66,909.47
128,73,02:30,7.28,2.64,29.55,31.05,357.63,0.06,0.06,0.06,-124.56,865.31
128,73,02:40,7.28,2.01,29.5,31.09,357.43,0.03,0.03,0.03,-138.06,860.99
128,73,02:50,7.15,0.75,29.4,31.09,357.2,0.02,0.02,0.02,-153.15,826.81
128,73,03:00,6.31,-3.17,29.31,30.97,357.34,0.02,0.02,0.02,-116.15,603.84
128,73,03:10,5.86,-4.04,29.11,30.76,357.68,0.02,0.02,0.02,-96.09,509.98
128,73,03:20,4.74,-2.61,28.95,30.48,350.82,0.02,0.02,0.02,-65.89,329.69
128,73,03:30,4.43,-0.57,28.72,30.3,349.54,0.02,0.02,0.02,-53.89,270.15
128,73,03:40,4.48,-2.3,28.65,30.18,349.54,0.02,0.02,0.02,-54.47,276.24
128,73,03:50,4.81,-1.67,28.59,30.09,343.21,0.02,0.02,0.02,-61.35,311.41
128,73,04:00,4.86,1.21,28.59,29.96,339.2,0.02,0.02,0.02,-61.74,309.18
128,73,04:10,4.33,2.11,28.6,29.84,339.2,0.02,0.02,0.02,-47.46,235.27
128,73,04:20,4.51,-0.22,28.59,29.79,339.2,0.02,0.02,0.02,-52.36,260.73
128,73,04:30,4.58,-1.18,28.58,29.6,339.2,0.02,0.02,0.02,-54.97,274.36
128,73,04:40,4.64,1.2,28.5,29.4,339.2,0.02,0.02,0.02,-55.44,278.47
128,73,04:50,5.06,3.79,28.55,29.31,342.52,0.03,0.03,0.03,-70.63,361.14
128,73,05:00,4.88,0.23,28.48,29.21,344.75,0.03,0.03,0.03,-72.14,359.19
128,73,05:10,4.92,1.6,28.34,29.05,348.1,0.03,0.03,0.02,-64.39,322.34
128,73,05:20,4.64,-0.43,28.25,28.94,348.1,0.02,0.02,0.02,-61.63,311.91
128,73,05:30,4.65,-1.24,28.1,28.78,348.1,0.02,0.02,0.02,-62.3,318.25
128,73,05:40,4.65,0.03,27.98,28.67,348.1,0.02,0.02,0.02,-56.27,300.81
128,73,05:50,4.55,0.39,27.9,28.51,348.13,0.02,0.02,0.02,-54.33,285.85
128,73,06:00,6.03,4.13,27.91,28.52,352.24,0.03,0.02,0.03,-99.11,502.1
128,73,06:10,5.59,0.38,27.99,28.59,356.72,0.02,0.02,0.02,-89.1,449.08
128,73,06:20,4.34,0.09,27.88,28.32,350.0,0.03,0.02,0.03,-49.31,251.89
128,73,06:30,4.65,4.54,27.76,28.2,348.42,0.02,0.02,0.02,-51.13,266.61
128,73,06:40,4.51,2.26,27.7,28.13,348.42,0.02,0.02,0.02,-55.57,293.77
128,73,06:50,4.96,4.14,27.69,28.08,348.42,0.02,0.02,0.02,-66.78,334.99
128,73,07:00,5.88,2.71,27.7,28.11,351.86,0.02,0.02,0.02,-93.06,457.76
128,73,07:10,4.18,-1.24,27.7,28.01,350.14,0.02,0.02,0.02,-48.42,241.59
128,73,07:20,4.61,-4.57,27.7,28.01,346.53,0.02,0.02,0.02,-57.17,287.52
128,73,07:30,4.72,4.27,27.79,28.09,338.44,0.03,0.02,0.02,-61.93,304.11
128,73,07:40,5.08,1.42,27.95,28.15,338.44,0.02,0.02,0.02,-74.98,329.48
128,73,07:50,3.9,4.12,28.0,28.09,345.24,0.03,0.02,0.02,-40.55,184.65
128,73,08:00,3.85,6.62,28.03,28.15,349.17,0.03,0.03,0.03,-32.86,167.14
128,73,08:10,4.48,-4.76,28.17,28.18,359.07,0.02,0.02,0.02,-49.44,249.02
128,73,08:20,3.5,-6.03,28.4,28.27,359.07,0.03,0.03,0.03,-31.2,155.29
128,73,08:30,3.69,1.56,28.72,28.43,359.07,0.02,0.02,0.02,-32.01,163.0
128,73,08:40,3.77,0.25,29.04,28.64,363.55,0.03,0.03,0.03,-32.55,172.6
128,73,08:50,4.06,0.72,29.26,28.82,361.6,0.03,0.02,0.02,-37.26,191.42
128,73,09:00,4.08,0.25,29.51,29.03,359.09,0.02,0.02,0.02,-38.03,199.27
128,73,09:10,4.13,-2.43,29.69,29.18,359.09,0.02,0.02,0.02,-34.53,200.04
128,73,09:20,4.11,6.89,29.92,29.36,360.64,0.03,0.02,0.02,-27.2,196.56
128,73,09:30,4.17,-2.4,30.38,29.66,369.43,0.03,0.02,0.03,-35.78,208.7
128,73,09:40,4.29,-6.07,30.62,29.88,365.84,0.02,0.02,0.02,-29.82,229.34
128,73,09:50,4.42,0.22,30.89,30.13,370.23,0.03,0.02,0.02,-44.92,229.39
128,73,10:00,4.19,1.37,31.46,30.52,374.42,0.02,0.02,0.02,-26.24,210.7
128,73,10:10,4.57,-0.56,31.85,30.9,372.1,0.02,0.02,0.02,-8.49,248.81
128,73,10:20,4.27,0.62,32.32,31.24,379.79,0.03,0.03,0.03,-29.61,226.21
128,73,10:30,4.31,-0.85,32.72,31.62,379.79,0.03,0.03,0.03,-44.27,214.34
128,73,10:40,3.95,1.03,33.14,31.95,380.58,0.03,0.03,0.03,-34.63,182.33
128,73,10:50,3.46,-0.33,33.36,32.23,383.86,0.03,0.03,0.03,-19.32,136.24
128,73,11:00,3.76,-3.13,33.68,32.55,391.3,0.03,0.03,0.03,-35.92,183.96
128,73,11:10,3.99,3.36,33.89,32.74,376.86,0.04,0.03,0.03,-32.26,169.96
128,73,11:20,3.7,-1.63,34.25,33.07,394.55,0.03,0.03,0.03,-32.15,158.86
128,73,11:30,3.43,0.87,34.47,33.32,375.66,0.03,0.03,0.03,-24.97,153.56
128,73,11:40,3.66,5.43,34.76,33.55,398.0,2.14,2.14,2.14,-27.62,125.96
128,73,11:50,3.95,-3.06,34.89,33.77,408.51,1.45,1.45,1.45,-39.41,159.52
128,73,12:00,2.39,-1.11,34.98,33.99,382.51,0.05,0.05,0.05,-11.17,64.78
128,73,12:10,3.19,-4.64,35.46,34.24,397.57,0.03,0.03,0.03,-22.24,104.96
128,73,12:20,2.73,14.23,35.77,34.48,392.72,0.05,0.05,0.05,-16.0,86.96
128,73,12:30,2.72,1.57,36.04,34.69,419.19,0.05,0.05,0.05,-11.28,96.28
128,73,12:40,2.26,0.44,36.18,35.06,431.79,0.02,0.02,0.02,0.48,41.22
128,73,12:50,1.29,24.45,36.19,35.11,441.82,42.29,42.29,42.28,-0.32,-0.31
128,73,13:00,2.18,8.66,37.15,36.83,442.1,90.37,90.36,90.36,-0.3,-0.3
128,73,13:10,3.1,6.32,38.1,37.51,473.92,19.69,19.69,19.69,9.6,52.78
128,73,13:20,1.57,-37.51,38.71,38.35,494.19,71.38,71.39,71.38,-0.02,-2.58
128,73,13:30,1.71,-84.04,39.18,39.06,494.43,90.37,90.37,90.36,0.0,-0.3
128,73,13:40,4.55,-28.82,39.52,39.3,450.98,57.48,57.48,57.48,6.78,43.29
128,73,13:50,2.15,3.53,39.63,39.12,424.2,2.17,2.17,2.17,2.55,16.22
128,73,14:00,1.55,-16.48,38.64,38.13,430.67,88.87,88.87,88.87,-0.02,-0.3
128,73,14:10,1.14,-46.81,38.73,38.87,430.67,90.37,90.36,90.36,0.0,-0.3
128,73,14:20,1.17,0.72,38.85,39.01,430.67,90.37,90.36,90.36,0.0,-0.3
128,73,14:30,2.53,29.11,39.57,39.17,413.56,90.37,90.36,90.36,0.0,-0.3
128,73,14:40,3.1,83.26,38.87,39.1,348.11,90.37,90.36,90.36,0.0,-0.3
128,73,14:50,1.68,-30.56,39.18,39.68,203.6,90.37,90.36,90.36,0.0,-0.3
128,73,15:00,3.47,2.81,39.52,40.0,168.63,90.12,90.11,90.11,0.0,-0.3
128,73,15:10,4.41,3.49,39.77,39.68,142.32,3.2,3.2,3.2,-32.88,199.73
128,73,15:20,1.21,-1.33,38.91,38.07,145.72,45.19,45.2,45.19,-1.07,11.9
128,73,15:30,1.89,56.3,38.58,38.61,145.72,90.36,90.37,90.36,-0.3,-0.3
128,73,15:40,5.14,-5.96,39.18,39.02,136.11,22.67,22.67,22.67,19.63,177.93
128,73,15:50,2.43,8.12,39.14,37.86,145.03,2.29,2.29,2.29,-3.05,14.35
128,73,16:00,6.05,-1.46,39.12,37.47,176.44,0.68,0.68,0.68,33.61,478.51
128,73,16:10,3.33,1.71,39.13,37.42,173.38,0.04,0.04,0.05,-8.41,148.41
128,73,16:20,2.04,1.91,39.09,37.41,195.85,16.21,16.21,16.21,-1.22,34.71
128,73,16:30,4.55,-25.09,39.42,38.48,175.32,67.34,67.35,67.34,-2.61,35.64
128,73,16:40,2.51,3.03,39.97,39.03,153.84,0.06,0.05,0.05,-11.28,72.66
128,73,16:50,1.94,-0.65,39.43,38.19,152.86,60.51,60.51,60.5,-0.22,-3.25
128,73,17:00,2.53,-5.67,40.1,39.42,143.29,15.98,15.98,15.98,-0.32,-0.27
128,73,17:10,3.47,-0.41,40.08,38.7,134.15,7.0,7.0,7.0,-3.6,88.54
128,73,17:20,3.17,-1.98,39.61,37.82,105.3,0.04,0.04,0.04,-18.28,103.06
128,73,17:30,3.91,-0.52,39.5,37.87,128.2,0.87,0.87,0.87,-30.61,175.55
128,73,17:40,3.68,2.92,39.03,37.64,156.02,0.37,0.37,0.37,-29.32,150.21
128,73,17:50,3.71,-3.11,38.85,37.58,133.17,0.03,0.03,0.03,-38.36,187.37
128,73,18:00,3.7,4.3,38.94,37.55,126.09,0.03,0.03,0.03,-27.47,166.43
128,73,18:10,4.14,-27.29,39.08,37.69,136.3,22.74,22.75,22.74,-9.81,47.16
128,73,18:20,6.35,-35.56,38.75,38.35,-6.52,62.76,62.77,62.76,-11.52,75.12
128,73,18:30,5.96,0.52,38.27,37.97,-23.96,0.01,0.01,0.01,19.37,463.09
128,73,18:40,3.82,-0.78,38.01,37.2,-24.71,0.06,0.06,0.06,13.3,161.94
128,73,18:50,7.17,0.2,37.79,37.06,-28.44,0.74,0.74,0.74,45.48,744.62
128,73,19:00,9.76,0.64,37.31,36.86,-21.89,0.34,0.34,0.34,103.7,1263.37
128,73,19:10,9.86,-0.4,36.77,36.59,-19.36,0.67,0.67,0.67,102.57,1242.14
128,73,19:20,10.25,-1.83,36.63,36.42,-19.6,0.66,0.66,0.66,110.89,1380.43
128,73,19:30,9.84,-0.56,36.41,36.4,-18.8,0.48,0.48,0.48,96.52,1329.94
128,73,19:40,10.79,-2.36,36.15,36.38,-14.01,2.61,2.61,2.61,82.24,1411.73
128,73,19:50,11.55,0.99,35.95,36.21,-16.88,3.96,3.96,3.97,79.46,1472.58
128,73,20:00,11.38,-1.22,35.78,36.2,-15.84,4.11,4.11,4.11,89.59,1478.35
128,73,20:10,11.43,0.83,35.63,36.2,-18.17,4.22,4.21,4.22,97.04,1465.17
128,73,20:20,11.68,1.12,35.36,36.17,-21.5,4.39,4.39,4.39,129.36,1479.06
128,73,20:30,12.07,1.58,35.1,36.05,-23.14,6.41,6.41,6.41,144.8,1500.15
128,73,20:40,12.4,0.77,34.89,35.89,-21.14,7.92,7.92,7.92,155.44,1519.76
128,73,20:50,11.76,-2.07,34.47,35.76,-22.7,5.49,5.49,5.49,155.66,1485.69
128,73,21:00,10.8,-2.09,34.38,35.72,-23.75,2.66,2.66,2.66,149.25,1456.6
128,73,21:10,10.92,-0.39,34.07,35.65,-23.1,3.17,3.18,3.17,144.77,1431.94
128,73,21:20,10.53,-0.96,33.82,35.59,-24.74,2.94,2.94,2.95,131.99,1422.68
128,73,21:30,9.97,-0.55,33.68,35.59,-23.12,1.06,1.06,1.06,108.44,1370.79
128,73,21:40,8.76,1.66,33.39,35.59,-23.18,0.02,0.02,0.02,80.95,1167.24
128,73,21:50,9.01,0.99,33.2,35.6,-18.47,0.03,0.03,0.03,74.25,1206.88
128,73,22:00,8.5,-3.25,32.97,35.59,-17.57,0.04,0.04,0.04,71.2,1134.38
128,73,22:10,9.0,0.15,32.85,35.4,-17.23,0.02,0.02,0.02,45.26,1226.05
128,73,22:20,8.04,-3.96,32.59,35.35,-17.01,0.01,0.01,0.01,21.48,1057.62
128,73,22:30,7.39,-0.11,32.35,35.26,-21.35,0.02,0.02,0.02,45.3,872.25
128,73,22:40,7.31,2.49,32.1,35.18,-23.43,0.01,0.01,0.01,30.26,852.16
128,73,22:50,7.12,1.2,31.93,34.94,-20.17,0.01,0.01,0.01,19.47,800.96
128,73,23:00,7.5,-1.24,31.79,34.85,-16.36,0.01,0.01,0.01,-37.02,908.29
128,73,23:10,7.22,4.0,31.74,34.6,-16.8,0.01,0.01,0.01,12.89,829.65
128,73,23:20,5.24,1.74,31.51,34.17,-10.9,0.01,0.01,0.01,26.35,411.36
128,73,23:30,4.93,0.25,31.23,33.77,-10.98,0.01,0.01,0.01,-22.6,339.72
128,73,23:40,4.68,-3.56,31.08,33.58,-10.99,0.01,0.01,0.01,-48.24,290.78
128,73,23:50,5.12,3.98,31.02,33.46,-6.28,0.01,0.01,0.01,-51.29,360.07
128,74,00:00,4.53,-3.24,31.1,33.28,13.25,0.01,0.01,0.01,-34.15,249.35
128,74,00:10,4.9,0.51,30.87,33.0,19.29,0.01,0.01,0.01,-23.62,295.86
128,74,00:20,4.95,0.22,30.69,32.62,20.65,0.01,0.01,0.01,-16.7,309.29
128,74,00:30,4.8,-1.7,30.36,32.21,16.72,0.01,0.01,0.01,-7.45,329.39
128,74,00:40,7.22,1.42,30.24,32.2,12.41,0.01,0.01,0.01,1.99,786.85
128,74,00:50,7.18,2.96,30.4,32.21,8.91,0.01,0.01,0.01,-43.28,773.74
128,74,01:00,5.81,-0.57,30.32,31.93,8.74,0.01,0.01,0.01,-93.8,500.62
128,74,01:10,5.76,-0.11,30.2,31.79,8.74,0.01,0.01,0.01,-94.7,482.56
128,74,01:20,5.62,-1.25,30.14,31.64,8.74,0.01,0.01,0.01,-87.8,456.07
128,74,01:30,5.26,-4.02,29.96,31.46,8.74,0.01,0.01,0.01,-79.36,397.8
128,74,01:40,5.47,0.72,29.9,31.28,0.75,0.01,0.01,0.01,-75.38,415.72
128,74,01:50,4.88,-1.07,29.77,31.05,0.44,0.01,0.01,0.01,-64.24,325.32
128,74,02:00,4.59,-4.51,29.63,30.87,0.44,0.01,0.01,0.01,-66.76,275.23
128,74,02:10,4.23,-4.34,29.55,30.76,0.44,0.01,0.01,0.01,-58.77,227.96
128,74,02:20,3.08,0.02,29.36,30.62,-8.54,0.01,0.01,0.01,-34.6,120.18
128,74,02:30,3.52,-3.17,29.37,30.59,-9.86,0.01,0.01,0.01,-42.1,165.72
128,74,02:40,4.38,-1.7,29.41,30.49,-17.24,0.01,0.01,0.01,-63.72,234.3
128,74,02:50,4.53,1.96,29.57,30.41,-20.17,0.01,0.01,0.01,-55.83,255.69
