TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
23,76,05:50,9.29,-1.62,32.05,39.08,-17.73,0.04,0.03,0.04,-112.86,1149.58
23,76,06:00,8.82,-1.65,31.95,39.48,-17.73,0.04,0.03,0.04,-163.49,1046.18
23,76,06:10,7.82,4.37,31.9,39.7,-17.26,0.04,0.03,0.04,-78.48,843.38
23,76,06:20,6.18,2.66,31.76,39.74,-3.63,0.04,0.03,0.04,-46.35,510.28
23,76,06:30,5.3,1.13,31.57,39.79,17.9,0.04,0.03,0.04,-50.77,349.09
23,76,06:40,5.6,-1.09,31.31,39.65,16.89,0.04,0.03,0.04,-50.1,387.2
23,76,06:50,5.92,0.17,31.07,39.36,32.27,0.04,0.03,0.04,-74.87,436.88
23,76,07:00,6.35,-2.94,30.82,39.01,25.19,0.04,0.03,0.04,-101.98,615.01
23,76,07:10,6.58,-3.36,30.65,38.77,25.18,0.04,0.03,0.04,-131.15,665.69
23,76,07:20,7.35,-0.9,30.54,38.48,18.14,0.04,0.03,0.04,-147.69,814.73
23,76,07:30,7.82,1.87,30.49,38.29,16.47,0.03,0.03,0.02,-174.9,886.82
23,76,07:40,8.37,1.07,30.49,38.03,16.46,0.02,0.02,0.02,-171.13,994.3
23,76,07:50,7.98,1.47,30.47,37.97,10.7,0.04,0.04,0.04,-146.81,854.68
23,76,08:00,8.88,0.34,30.29,37.93,8.85,0.04,0.04,0.04,-192.56,1045.18
23,76,08:10,9.26,1.23,30.22,37.71,8.85,0.04,0.04,0.04,-221.22,1134.52
23,76,08:20,9.95,1.53,30.3,37.71,8.85,0.04,0.04,0.04,-164.6,1245.93
23,76,08:30,9.17,4.56,30.49,37.79,8.85,0.04,0.04,0.04,-41.65,1113.1
23,76,08:40,9.25,3.7,30.62,37.95,8.85,0.04,0.04,0.04,36.46,1115.81
23,76,08:50,9.73,0.71,30.88,38.21,3.63,0.6,0.6,0.6,63.28,1183.77
23,76,09:00,9.13,1.34,31.26,38.45,-3.69,0.02,0.02,0.01,83.26,1127.86
23,76,09:10,8.84,-2.75,31.43,38.71,-3.58,0.02,0.02,0.02,83.26,1091.2
23,76,09:20,9.37,2.3,31.74,39.16,-2.48,0.38,0.38,0.38,124.06,1148.53
23,76,09:30,12.32,-0.65,32.16,39.2,7.61,5.17,5.17,5.17,174.13,1480.7
23,76,09:40,11.35,0.08,32.39,39.33,6.87,3.08,3.08,3.08,148.42,1404.68
23,76,09:50,11.93,-0.64,32.59,39.47,10.34,4.02,4.02,4.02,149.68,1471.22
23,76,10:00,11.1,-3.2,32.76,39.69,8.93,3.18,3.18,3.18,147.85,1364.82
23,76,10:10,11.08,1.84,33.05,40.15,3.92,1.14,1.13,1.13,139.96,1365.53
23,76,10:20,9.95,-1.38,33.23,40.53,-1.6,0.55,0.54,0.54,113.14,1282.34
23,76,10:30,10.56,-1.09,33.52,40.92,3.54,1.49,1.49,1.49,136.25,1320.27
23,76,10:40,10.23,1.5,33.83,41.17,5.8,1.67,1.67,1.66,124.52,1248.64
23,76,10:50,10.76,0.99,33.98,41.41,7.02,2.23,2.23,2.23,116.2,1340.22
23,76,11:00,10.75,0.2,34.18,41.47,6.72,0.93,0.93,0.93,115.86,1329.92
23,76,11:10,9.52,0.69,34.38,41.73,7.01,0.76,0.76,0.76,97.22,1189.34
23,76,11:20,10.19,-1.25,34.55,42.14,12.51,1.1,1.1,1.1,115.2,1235.24
23,76,11:30,8.87,-0.45,34.68,42.28,1.93,1.29,1.29,1.29,91.81,1032.52
23,76,11:40,8.34,1.57,34.89,42.65,17.53,0.03,0.03,0.03,81.24,985.48
23,76,11:50,9.12,-1.31,34.99,42.87,20.26,0.02,0.01,0.02,86.58,1102.64
23,76,12:00,8.38,-0.52,35.16,43.05,13.51,0.05,0.04,0.04,80.62,981.46
23,76,12:10,7.7,-1.01,35.36,43.21,23.62,0.06,0.06,0.06,64.37,856.09
23,76,12:20,6.4,-0.6,35.5,43.53,22.35,0.05,0.04,0.05,37.88,567.39
23,76,12:30,6.95,-0.58,35.75,43.8,17.16,0.04,0.04,0.05,18.81,647.55
23,76,12:40,7.88,3.28,36.08,43.64,25.87,0.02,0.02,0.02,-17.98,874.42
23,76,12:50,7.3,-0.87,36.21,43.57,41.23,0.02,0.01,0.01,-27.17,772.26
23,76,13:00,7.62,-0.53,36.3,43.62,37.12,0.02,0.02,0.01,-24.1,758.95
23,76,13:10,7.11,-4.41,36.49,43.86,44.19,0.02,0.02,0.01,-31.29,685.48
23,76,13:20,6.81,0.84,36.61,43.96,35.24,0.02,0.01,0.01,-53.39,627.07
23,76,13:30,6.52,0.58,36.75,44.08,36.7,0.03,0.03,0.03,-36.93,596.98
23,76,13:40,6.57,-0.09,36.81,44.09,42.69,0.01,0.01,0.01,-40.02,540.0
23,76,13:50,8.07,0.48,36.97,43.98,40.41,0.03,0.03,0.03,-86.46,876.38
23,76,14:00,5.84,1.69,37.0,43.91,41.61,0.01,0.01,0.01,-56.81,429.53
23,76,14:10,6.54,-2.58,37.18,44.07,43.79,0.01,0.01,0.01,-82.56,567.26
23,76,14:20,4.92,-1.24,37.31,44.22,34.97,0.01,0.01,0.01,-50.14,356.93
23,76,14:30,6.46,0.49,37.5,44.52,43.66,0.01,0.01,0.01,-54.63,567.09
23,76,14:40,5.84,0.58,37.59,44.33,49.77,0.02,0.02,0.02,-65.98,487.26
23,76,14:50,5.72,-2.08,37.85,44.44,35.77,0.01,0.01,0.01,-70.13,438.83
23,76,15:00,3.77,-1.95,38.13,44.78,32.72,0.01,0.01,0.01,-25.33,174.53
23,76,15:10,4.93,2.54,38.3,45.09,27.33,0.01,0.01,0.01,-20.21,321.21
23,76,15:20,5.68,3.44,38.49,45.14,48.51,0.01,0.01,0.01,-19.06,407.09
23,76,15:30,5.51,1.89,38.47,45.01,36.76,0.01,0.01,0.01,-31.45,382.85
23,76,15:40,5.68,-2.18,38.44,44.69,37.68,0.01,0.01,0.01,-41.96,420.34
23,76,15:50,5.67,-1.73,38.48,44.71,46.51,0.02,0.01,0.01,-21.58,426.48
23,76,16:00,5.77,0.19,38.66,44.79,37.02,0.01,0.01,0.01,-26.76,446.75
23,76,16:10,5.76,0.34,38.74,44.7,50.64,0.01,0.01,0.01,-29.34,450.1
23,76,16:20,6.45,2.47,38.66,44.59,51.48,0.01,0.01,0.01,-69.44,550.58
23,76,16:30,5.32,-0.92,38.52,44.52,53.06,0.01,0.01,0.01,-45.68,377.35
23,76,16:40,5.9,0.25,38.49,44.59,59.38,0.01,0.01,0.01,-28.12,453.94
23,76,16:50,6.03,1.76,38.54,44.59,61.48,0.01,0.01,0.01,-64.06,447.74
23,76,17:00,4.89,1.42,38.49,44.59,55.97,0.01,0.01,0.01,-42.91,323.52
23,76,17:10,5.94,1.56,38.49,44.6,63.53,0.01,0.01,0.01,-21.17,453.49
23,76,17:20,5.89,0.33,38.42,44.49,70.65,0.01,0.01,0.01,-18.22,455.92
23,76,17:30,5.45,-3.37,38.39,44.44,65.48,0.01,0.01,0.01,-51.42,357.65
23,76,17:40,5.03,0.9,38.35,44.4,63.44,0.01,0.01,0.01,-48.64,309.53
23,76,17:50,4.21,-0.25,38.29,44.38,70.87,0.01,0.01,0.01,-15.29,201.97
23,76,18:00,4.77,-6.07,38.33,44.49,64.83,0.01,0.01,0.01,-11.5,262.48
23,76,18:10,4.58,1.33,38.56,44.46,64.61,0.01,0.01,0.01,-9.24,245.1
23,76,18:20,3.36,3.3,38.68,44.31,67.78,0.01,0.01,0.01,-14.05,139.47
23,76,18:30,3.28,-2.09,38.63,44.32,70.87,0.01,0.01,0.01,-21.99,134.42
23,76,18:40,3.12,0.32,38.47,44.29,70.87,0.01,0.01,0.01,-23.62,131.66
23,76,18:50,2.53,3.77,38.33,44.34,73.43,0.01,0.01,0.01,-12.65,59.31
23,76,19:00,1.86,-17.41,38.33,44.62,112.05,61.16,61.14,61.15,-0.66,-1.41
23,76,19:10,2.32,-61.55,38.86,44.25,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,19:20,1.34,-46.35,39.25,44.06,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,19:30,1.19,-51.14,39.5,43.95,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,19:40,1.32,-25.7,39.74,43.9,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,19:50,1.49,-33.39,39.9,43.82,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,20:00,1.21,-40.69,39.9,43.66,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,20:10,1.56,-38.91,39.83,43.51,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,20:20,1.55,-42.71,39.74,43.25,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,20:30,2.08,-51.13,39.49,43.1,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,20:40,2.3,-54.77,39.21,42.85,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,20:50,1.81,-61.76,38.88,42.63,112.05,90.39,90.36,90.37,-0.3,-0.3
23,76,21:00,2.73,-60.17,38.65,42.43,110.32,90.39,90.36,90.37,-0.3,-0.3
23,76,21:10,4.17,-0.41,38.42,42.41,48.16,51.71,51.72,51.72,-1.55,46.28
23,76,21:20,3.25,2.82,37.47,42.57,43.52,0.01,0.01,0.01,-8.0,118.5
23,76,21:30,4.46,-1.97,36.9,42.26,43.52,0.01,0.01,0.01,-32.6,182.44
23,76,21:40,3.38,0.44,36.6,41.9,43.52,0.01,0.01,0.01,-23.33,127.72
23,76,21:50,4.86,-3.52,36.3,41.58,43.52,0.01,0.01,0.01,-48.27,247.91
23,76,22:00,4.83,-3.19,35.95,41.4,37.3,0.01,0.01,0.01,-47.28,244.74
23,76,22:10,5.6,5.67,35.76,41.19,32.95,0.01,0.01,0.01,-66.16,335.74
23,76,22:20,5.39,3.21,35.59,40.93,32.95,0.01,0.01,0.01,-25.71,349.28
23,76,22:30,5.65,-0.99,35.37,40.9,32.95,0.01,0.01,0.01,-6.7,414.63
23,76,22:40,5.8,-2.04,35.26,40.9,29.89,0.01,0.01,0.01,-22.8,403.49
23,76,22:50,5.88,1.49,35.21,40.82,30.35,0.01,0.01,0.01,-12.71,442.76
23,76,23:00,6.24,1.8,35.16,40.79,32.91,0.01,0.01,0.01,8.72,541.59
23,76,23:10,6.56,-4.06,34.98,40.79,32.91,0.01,0.01,0.01,49.33,563.55
23,76,23:20,5.44,-4.13,34.67,40.84,25.69,0.01,0.01,0.01,35.86,438.98
23,76,23:30,6.03,-0.99,34.41,40.78,24.34,0.01,0.01,0.01,90.06,497.25
23,76,23:40,6.65,3.93,34.4,40.51,24.34,0.01,0.01,0.01,101.03,551.91
23,76,23:50,5.48,-2.04,34.23,40.41,24.15,0.01,0.01,0.01,79.06,392.13
23,77,00:00,,,,,,,,,,
23,77,00:10,6.24,-1.44,33.9,40.33,15.76,0.01,0.01,0.01,101.49,540.55
23,77,00:20,6.77,-4.58,33.9,40.32,6.77,0.01,0.01,0.01,87.63,631.91
23,77,00:30,6.72,-5.27,33.75,40.3,-14.83,0.01,0.01,0.01,95.23,636.53
23,77,00:40,9.24,-0.47,33.82,40.2,-46.56,0.01,0.01,0.01,147.68,1101.84
23,77,00:50,9.47,1.33,33.97,40.12,-47.75,0.02,0.02,0.01,133.72,1182.98
23,77,01:00,10.28,0.58,33.84,40.0,-38.29,0.01,0.01,0.01,171.56,1262.01
23,77,01:10,9.72,-0.23,33.7,40.1,-40.03,0.01,0.01,0.01,194.05,1155.82
23,77,01:20,10.73,-1.33,33.65,40.09,-37.77,0.01,0.01,0.01,202.26,1314.87
23,77,01:30,10.89,-0.94,33.59,40.26,-37.76,0.01,0.01,0.01,196.69,1324.53
23,77,01:40,10.65,0.91,33.56,40.33,-37.76,0.01,0.01,0.01,205.78,1292.72
23,77,01:50,9.63,-0.65,33.42,40.59,-37.76,0.01,0.01,0.01,181.39,1174.56
23,77,02:00,8.57,-3.22,33.27,40.84,-37.74,0.01,0.01,0.01,154.86,1004.11
23,77,02:10,6.87,-2.37,33.03,41.26,-42.67,0.01,0.01,0.01,118.78,739.85
23,77,02:20,7.02,4.89,32.91,41.26,-46.4,0.01,0.01,0.01,126.82,749.02
23,77,02:30,7.65,5.55,32.75,40.98,-46.4,0.01,0.01,0.01,147.88,871.66
23,77,02:40,9.81,0.53,32.61,40.62,-39.82,0.01,0.01,0.01,170.87,1200.51
23,77,02:50,10.17,-2.87,32.42,40.2,-38.24,0.01,0.01,0.01,160.01,1278.9
23,77,03:00,10.57,3.66,32.3,40.0,-39.78,0.04,0.04,0.03,168.25,1304.41
23,77,03:10,11.2,3.4,32.19,39.66,-37.83,2.01,2.01,2.01,161.7,1394.67
23,77,03:20,9.25,0.55,32.01,39.68,-37.83,0.05,0.04,0.04,119.41,1130.63
23,77,03:30,7.6,-1.83,31.78,40.04,-39.95,0.05,0.04,0.04,96.97,818.26
23,77,03:40,7.95,4.94,31.7,40.25,-46.3,0.05,0.04,0.04,95.21,903.43
23,77,03:50,9.22,-1.24,31.59,40.0,-37.77,0.05,0.04,0.04,103.13,1108.38
23,77,04:00,9.88,1.65,31.59,39.69,-37.73,0.02,0.04,0.02,114.49,1172.39
23,77,04:10,8.62,2.32,31.4,39.6,-37.73,0.02,0.04,0.02,63.73,985.74
23,77,04:20,7.73,-0.76,31.29,39.59,-37.73,0.02,0.04,0.02,32.74,882.4
23,77,04:30,9.21,1.86,31.32,39.82,-44.13,0.02,0.04,0.02,95.03,1150.38
23,77,04:40,7.02,-3.3,31.26,39.77,-43.6,0.02,0.04,0.02,90.82,699.56
23,77,04:50,7.1,-0.95,31.12,39.83,-47.35,0.02,0.04,0.02,101.3,726.69
23,77,05:00,5.9,0.03,31.04,39.79,-47.35,0.02,0.04,0.02,32.2,463.4
23,77,05:10,5.34,-1.28,30.96,39.77,-49.47,0.02,0.04,0.02,-72.89,341.65
23,77,05:20,4.7,4.1,30.86,39.73,-55.88,0.02,0.04,0.02,-42.76,245.65
23,77,05:30,3.44,3.09,30.77,39.47,-55.89,0.02,0.04,0.02,-14.55,142.33
23,77,05:40,1.26,42.36,30.68,39.62,-55.89,57.22,57.21,57.21,-0.96,0.14
23,77,05:50,1.56,83.32,31.32,39.12,-55.89,90.39,90.36,90.36,-0.3,-0.3
23,77,06:00,2.22,57.89,31.65,38.9,-55.89,90.39,90.36,90.36,-0.3,-0.3
23,77,06:10,3.19,15.97,31.54,38.58,-14.5,47.03,47.01,47.02,-5.27,38.8
23,77,06:20,2.74,3.89,30.56,38.61,19.17,0.01,0.01,0.01,-6.51,75.37
23,77,06:30,3.11,-1.66,30.07,38.2,27.21,0.01,0.01,0.01,15.19,107.4
23,77,06:40,3.35,-0.71,29.95,37.8,9.05,0.01,0.01,0.01,7.22,121.72
23,77,06:50,2.95,4.8,29.85,37.51,21.64,0.01,0.01,0.01,-8.24,99.91
23,77,07:00,3.64,-3.73,29.59,37.29,24.94,0.01,0.01,0.01,-10.67,153.51
23,77,07:10,5.1,-1.61,29.48,36.91,29.66,0.01,0.01,0.01,-47.7,273.54
23,77,07:20,5.35,-0.13,29.4,36.53,23.75,0.01,0.01,0.01,-61.76,335.97
23,77,07:30,6.09,-0.3,29.49,36.36,26.5,0.01,0.01,0.01,-90.34,456.22
23,77,07:40,4.05,0.85,29.44,36.47,22.2,0.01,0.01,0.01,-42.42,212.38
23,77,07:50,4.4,1.8,29.4,36.44,22.2,0.01,0.01,0.01,-42.42,216.9
23,77,08:00,3.21,-4.06,29.4,36.32,22.2,0.01,0.01,0.01,-28.01,133.14
23,77,08:10,2.89,-3.25,29.41,36.43,22.2,0.01,0.01,0.01,-18.75,106.88
23,77,08:20,3.01,-0.46,29.57,36.59,22.2,0.01,0.01,0.01,-22.62,105.18
23,77,08:30,3.23,-1.95,29.75,36.66,22.2,0.01,0.01,0.01,-7.55,122.53
23,77,08:40,3.82,-4.97,29.98,36.7,18.29,0.01,0.01,0.01,-12.49,163.72
23,77,08:50,3.82,3.52,30.33,36.7,11.63,0.01,0.01,0.01,-13.37,178.08
23,77,09:00,3.68,1.71,30.63,36.77,11.63,0.01,0.01,0.01,0.32,164.1
23,77,09:10,3.18,-1.85,30.85,37.01,7.23,0.01,0.01,0.01,2.27,112.58
23,77,09:20,3.22,-1.07,31.13,37.28,2.44,0.01,0.01,0.01,-30.12,120.79
23,77,09:30,2.02,-2.07,31.41,37.57,0.14,0.01,0.01,0.01,-32.84,44.1
23,77,09:40,1.34,-6.99,31.57,38.06,-11.37,12.61,12.61,12.61,-16.22,-1.48
23,77,09:50,1.81,-72.47,31.9,37.75,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,10:00,1.9,-84.98,32.49,37.89,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,10:10,1.29,-83.17,32.95,38.06,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,10:20,0.84,-104.41,33.39,38.27,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,10:30,1.19,-112.6,33.71,38.4,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,10:40,1.05,-99.02,33.97,38.54,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,10:50,0.87,-73.56,34.36,38.87,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,11:00,1.07,-70.08,34.61,39.09,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,11:10,0.6,-13.33,34.95,39.24,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,11:20,1.14,38.67,35.4,39.57,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,11:30,1.17,65.88,35.72,39.72,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,11:40,1.5,86.9,36.05,39.97,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,11:50,1.82,91.49,36.39,40.22,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,12:00,1.54,20.75,36.49,40.29,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,12:10,1.02,2.39,36.44,40.29,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,12:20,1.04,-27.95,36.39,40.29,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,12:30,1.43,1.36,36.3,40.29,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,12:40,0.73,44.15,36.2,40.32,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,12:50,0.8,27.32,36.33,40.48,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,13:00,1.29,37.13,36.44,40.49,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,13:10,1.15,-13.16,36.56,40.59,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,13:20,1.49,-129.36,36.68,40.79,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,13:30,1.49,-102.17,36.94,41.01,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,13:40,0.87,-14.41,37.34,41.37,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,13:50,1.09,18.43,37.81,41.82,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,14:00,2.43,-20.59,38.31,42.18,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,14:10,1.85,-48.74,38.47,42.46,-12.44,90.37,90.36,90.38,-0.3,-0.3
23,77,14:20,3.24,-59.15,38.55,42.52,-50.08,77.93,77.92,77.94,-0.3,-0.3
23,77,14:30,2.65,5.18,38.65,42.26,-101.06,0.25,0.25,0.25,-5.94,69.88
23,77,14:40,1.45,-1.65,37.95,41.9,-64.98,47.8,47.8,47.8,-0.74,2.04
23,77,14:50,2.88,-51.85,38.33,42.05,-71.11,90.37,90.37,90.37,-0.3,0.0
23,77,15:00,2.78,2.98,38.61,42.37,-114.22,11.62,11.63,11.63,-7.54,69.02
23,77,15:10,3.4,-17.33,38.11,41.98,-120.98,64.04,64.05,64.05,-0.3,-0.3
23,77,15:20,5.19,6.93,37.97,41.77,-166.68,0.47,0.47,0.47,-57.25,302.03
23,77,15:30,5.55,0.59,37.26,40.95,-140.03,0.01,0.01,0.01,-83.49,422.44
23,77,15:40,5.0,1.77,37.03,40.64,-124.17,0.01,0.01,0.01,-62.94,323.09
23,77,15:50,3.78,-0.23,36.96,40.92,-130.81,0.01,0.01,0.01,-17.08,192.66
23,77,16:00,6.0,-1.31,36.72,41.08,-170.65,0.02,0.02,0.02,-48.29,524.35
23,77,16:10,3.92,4.02,36.57,41.36,-165.04,7.04,7.04,7.04,-11.24,81.05
23,77,16:20,2.29,2.74,36.91,41.76,-85.51,27.2,27.19,27.19,-0.3,-0.3
23,77,16:30,3.55,-3.89,36.85,41.6,-119.84,24.48,24.48,24.48,1.78,68.33
23,77,16:40,4.76,-5.63,36.74,41.17,-134.44,0.01,0.01,0.01,18.88,287.72
23,77,16:50,4.72,-1.22,36.62,41.31,-174.01,4.21,4.21,4.21,2.91,155.61
23,77,17:00,4.91,3.15,36.9,41.43,-109.88,45.1,45.1,45.1,-0.79,27.59
23,77,17:10,5.73,-2.89,36.64,41.27,-163.18,18.08,18.08,18.08,-29.1,385.81
23,77,17:20,7.03,-0.52,36.48,40.9,-143.54,0.01,0.01,0.01,-42.65,602.91
23,77,17:30,6.9,6.7,36.33,40.96,-174.0,1.74,1.73,1.73,-32.55,530.97
23,77,17:40,7.35,1.31,36.02,40.68,-126.59,0.17,0.19,0.19,-204.34,780.38
23,77,17:50,3.81,-5.94,35.86,41.0,-168.7,0.01,0.05,0.05,-57.01,172.33
23,77,18:00,6.38,-1.6,36.01,41.54,-191.08,0.02,0.03,0.03,-110.0,580.09
23,77,18:10,4.92,7.06,36.02,41.61,-207.91,0.01,0.01,0.01,-26.32,308.54
23,77,18:20,4.37,2.66,36.07,41.65,-143.81,23.19,23.19,23.19,-18.1,199.26
23,77,18:30,3.01,-0.49,36.07,41.83,-152.7,0.63,0.63,0.63,-3.42,102.67
23,77,18:40,3.49,-1.04,35.99,41.54,-150.85,0.01,0.01,0.01,-12.53,137.5
23,77,18:50,2.71,0.01,36.0,41.68,-173.25,0.01,0.01,0.01,3.77,57.67
23,77,19:00,2.35,3.29,36.05,41.99,-168.71,0.01,0.01,0.01,4.31,64.7
23,77,19:10,2.04,2.73,36.09,41.94,-168.71,5.1,5.1,5.1,-0.24,-2.56
23,77,19:20,2.75,4.34,36.22,41.08,-173.08,52.97,52.97,52.96,-0.23,-0.3
23,77,19:30,2.69,6.69,36.26,40.93,-146.95,1.46,1.46,1.46,-12.65,73.35
23,77,19:40,2.97,3.28,36.06,41.15,-135.23,0.01,0.01,0.01,-13.98,101.03
23,77,19:50,2.61,-4.15,35.95,41.09,-147.2,0.01,0.01,0.01,10.85,76.24
23,77,20:00,2.08,3.54,35.85,41.2,-146.68,0.01,0.01,0.01,-0.17,44.9
23,77,20:10,2.23,1.88,35.78,41.43,-131.22,0.01,0.01,0.01,5.47,49.57
23,77,20:20,2.35,-0.41,35.7,41.43,-126.73,0.01,0.01,0.01,9.94,60.05
23,77,20:30,2.07,0.91,35.64,41.4,-126.73,0.01,0.01,0.01,2.69,41.05
23,77,20:40,1.54,3.67,35.6,41.56,-123.68,0.01,0.01,0.01,0.39,6.01
23,77,20:50,2.23,-7.81,35.52,41.88,-123.76,0.01,0.01,0.01,-0.2,44.79
23,77,21:00,6.87,3.29,35.35,41.39,-107.19,0.02,0.02,0.02,-7.29,597.66
23,77,21:10,5.76,-3.16,34.98,40.94,-102.95,0.01,0.01,0.01,24.5,403.82
23,77,21:20,4.23,2.03,34.85,40.84,-109.22,0.01,0.01,0.01,52.34,220.46
23,77,21:30,3.92,-2.35,34.79,40.86,-103.38,0.01,0.01,0.01,-35.01,160.68
23,77,21:40,3.02,-1.72,34.71,40.79,-103.38,0.01,0.01,0.01,-4.92,97.21
23,77,21:50,1.67,4.67,34.69,40.83,-100.71,0.01,0.01,0.01,3.19,10.8
23,77,22:00,1.34,-7.46,34.53,40.48,-90.8,22.62,22.62,22.62,-0.3,-0.3
23,77,22:10,2.23,2.83,34.78,39.88,-90.8,90.38,90.36,90.38,-0.3,-0.3
23,77,22:20,2.75,12.09,35.04,39.99,-90.8,56.03,56.03,56.04,-0.3,-0.3
23,77,22:30,3.15,4.07,34.5,39.65,-90.8,4.23,4.23,4.23,-2.7,69.99
23,77,22:40,6.17,-2.23,33.96,39.26,-94.15,0.01,0.01,0.01,-53.24,483.8
23,77,22:50,4.96,1.39,33.72,39.11,-92.2,0.01,0.01,0.01,-8.15,377.15
23,77,23:00,5.19,2.87,33.43,39.13,-92.2,0.01,0.01,0.01,-68.33,384.12
23,77,23:10,4.86,1.82,33.26,38.96,-92.2,0.01,0.01,0.01,-58.11,326.99
23,77,23:20,5.86,-0.22,33.1,38.86,-92.2,0.01,0.01,0.01,-39.82,475.97
23,77,23:30,6.09,-0.51,32.95,38.79,-92.2,0.01,0.01,0.01,-20.94,550.32
23,77,23:40,5.81,2.24,32.76,38.76,-92.14,0.01,0.01,0.01,-5.45,505.86
23,77,23:50,5.67,0.8,32.61,38.79,-89.78,0.01,0.02,0.01,-33.76,498.34
23,78,00:00,6.61,-0.44,32.51,38.66,-92.2,0.01,0.01,0.01,-91.7,660.66
23,78,00:10,8.04,-3.56,32.52,38.59,-92.23,0.01,0.01,0.01,-176.14,890.59
23,78,00:20,7.05,-2.39,32.59,38.78,-92.23,0.01,0.01,0.01,-162.13,711.22
23,78,00:30,5.12,0.05,32.49,38.99,-89.45,0.01,0.01,0.01,-107.98,370.67
23,78,00:40,5.03,1.16,32.4,39.13,-92.71,0.01,0.01,0.01,-62.56,328.99
23,78,00:50,5.25,-0.97,32.34,39.05,-92.73,0.01,0.01,0.01,-65.58,346.63
23,78,01:00,5.62,-2.12,32.29,38.84,-92.76,0.01,0.01,0.01,-84.05,417.19
23,78,01:10,4.71,0.77,32.22,38.67,-92.77,0.01,0.01,0.01,-54.68,301.14
23,78,01:20,3.87,2.53,32.19,38.59,-86.03,0.01,0.01,0.01,-8.86,188.39
23,78,01:30,3.39,2.26,32.2,38.59,-82.17,0.01,0.01,0.01,-16.67,135.86
23,78,01:40,4.27,-1.93,32.2,38.47,-72.67,0.01,0.01,0.01,-19.14,204.13
23,78,01:50,3.0,0.74,32.1,38.4,-75.89,0.01,0.01,0.01,-18.79,110.66
23,78,02:00,4.08,2.93,32.09,38.33,-71.33,0.01,0.01,0.01,-22.41,181.97
23,78,02:10,4.67,6.25,32.13,38.07,-60.98,0.01,0.01,0.01,-39.39,247.79
23,78,02:20,4.8,6.86,32.12,37.88,-60.43,0.01,0.01,0.01,-51.19,264.28
23,78,02:30,4.37,0.4,32.09,37.79,-50.4,0.01,0.01,0.01,-55.38,209.56
23,78,02:40,2.69,8.58,31.91,37.86,-24.01,0.01,0.01,0.01,-21.0,65.09
23,78,02:50,2.64,-6.07,31.45,38.04,-7.17,0.01,0.01,0.01,-12.55,54.01
23,78,03:00,2.93,4.94,31.65,38.02,-22.47,0.01,0.01,0.01,-15.67,86.12
23,78,03:10,2.23,0.7,31.55,37.92,-10.79,0.01,0.01,0.01,-10.29,59.63
23,78,03:20,2.34,1.28,31.4,37.92,-5.84,0.01,0.01,0.01,-24.84,54.69
23,78,03:30,1.93,1.07,31.38,37.95,-20.05,0.33,0.33,0.33,-18.45,24.14
23,78,03:40,1.32,4.05,31.4,37.69,-1.36,19.28,19.28,19.28,-0.3,-0.3
23,78,03:50,1.57,6.56,31.64,37.14,1.69,90.38,90.37,90.36,-0.3,-0.3
23,78,04:00,1.07,-9.49,32.02,37.44,1.69,90.38,90.37,90.36,-0.3,-0.3
